64148.0,2022-03-11 12:14:22.035032
64131.0,2022-03-11 12:14:22.124103
64123.0,2022-03-11 12:14:22.213245
64155.0,2022-03-11 12:14:22.302461
64144.0,2022-03-11 12:14:22.391803
64189.0,2022-03-11 12:14:22.480852
64433.0,2022-03-11 12:14:22.569873
64686.0,2022-03-11 12:14:22.658901
65190.0,2022-03-11 12:14:22.747926
65714.0,2022-03-11 12:14:22.836948
65984.0,2022-03-11 12:14:22.926759
66589.0,2022-03-11 12:14:23.015781
67029.0,2022-03-11 12:14:23.104802
67390.0,2022-03-11 12:14:23.194175
67957.0,2022-03-11 12:14:23.283200
68297.0,2022-03-11 12:14:23.372221
68461.0,2022-03-11 12:14:23.461637
69036.0,2022-03-11 12:14:23.550800
69574.0,2022-03-11 12:14:23.639834
69828.0,2022-03-11 12:14:23.729295
70018.0,2022-03-11 12:14:23.818488
70599.0,2022-03-11 12:14:23.907510
70981.0,2022-03-11 12:14:23.996530
71162.0,2022-03-11 12:14:24.085575
71539.0,2022-03-11 12:14:24.174592
72179.0,2022-03-11 12:14:24.263615
72367.0,2022-03-11 12:14:24.353086
72550.0,2022-03-11 12:14:24.442634
73137.0,2022-03-11 12:14:24.531637
73503.0,2022-03-11 12:14:24.620657
73735.0,2022-03-11 12:14:24.709678
74343.0,2022-03-11 12:14:24.798903
74839.0,2022-03-11 12:14:24.887725
75005.0,2022-03-11 12:14:24.977708
75236.0,2022-03-11 12:14:25.066780
75848.0,2022-03-11 12:14:25.155804
76195.0,2022-03-11 12:14:25.244831
76357.0,2022-03-11 12:14:25.333906
76959.0,2022-03-11 12:14:25.422930
77564.0,2022-03-11 12:14:25.512960
77785.0,2022-03-11 12:14:25.601984
77949.0,2022-03-11 12:14:25.691005
78402.0,2022-03-11 12:14:25.780191
78989.0,2022-03-11 12:14:25.869211
79278.0,2022-03-11 12:14:25.958900
79588.0,2022-03-11 12:14:26.047925
80183.0,2022-03-11 12:14:26.137229
80514.0,2022-03-11 12:14:26.226008
80713.0,2022-03-11 12:14:26.315031
81089.0,2022-03-11 12:14:26.404230
81645.0,2022-03-11 12:14:26.493049
81900.0,2022-03-11 12:14:26.583077
82208.0,2022-03-11 12:14:26.672290
82911.0,2022-03-11 12:14:26.761314
83213.0,2022-03-11 12:14:26.850335
83409.0,2022-03-11 12:14:26.939529
83861.0,2022-03-11 12:14:27.028552
84373.0,2022-03-11 12:14:27.118230
84664.0,2022-03-11 12:14:27.207154
84924.0,2022-03-11 12:14:27.296556
85441.0,2022-03-11 12:14:27.385582
85844.0,2022-03-11 12:14:27.474620
85986.0,2022-03-11 12:14:27.563902
85882.0,2022-03-11 12:14:27.653234
85774.0,2022-03-11 12:14:27.742262
85796.0,2022-03-11 12:14:27.831580
85696.0,2022-03-11 12:14:27.920606
85638.0,2022-03-11 12:14:28.009627
85597.0,2022-03-11 12:14:28.098649
85530.0,2022-03-11 12:14:28.188101
85470.0,2022-03-11 12:14:28.277490
85547.0,2022-03-11 12:14:28.366562
85589.0,2022-03-11 12:14:28.455862
85532.0,2022-03-11 12:14:28.544969
85509.0,2022-03-11 12:14:28.633982
85448.0,2022-03-11 12:14:28.723253
85500.0,2022-03-11 12:14:28.812587
85529.0,2022-03-11 12:14:28.901667
85482.0,2022-03-11 12:14:28.990668
85505.0,2022-03-11 12:14:29.079914
85429.0,2022-03-11 12:14:29.168937
85418.0,2022-03-11 12:14:29.257962
85539.0,2022-03-11 12:14:29.347540
85498.0,2022-03-11 12:14:29.436569
85468.0,2022-03-11 12:14:29.526084
85587.0,2022-03-11 12:14:29.615110
85542.0,2022-03-11 12:14:29.704133
85457.0,2022-03-11 12:14:29.792936
85449.0,2022-03-11 12:14:29.881956
85524.0,2022-03-11 12:14:29.971979
85524.0,2022-03-11 12:14:30.060227
85489.0,2022-03-11 12:14:30.150197
85490.0,2022-03-11 12:14:30.239548
85531.0,2022-03-11 12:14:30.328607
85572.0,2022-03-11 12:14:30.417754
85611.0,2022-03-11 12:14:30.506674
85587.0,2022-03-11 12:14:30.596122
85514.0,2022-03-11 12:14:30.685475
85574.0,2022-03-11 12:14:30.774501
85648.0,2022-03-11 12:14:30.863543
85644.0,2022-03-11 12:14:30.952567
85571.0,2022-03-11 12:14:31.041588
85602.0,2022-03-11 12:14:31.130667
85641.0,2022-03-11 12:14:31.220645
85607.0,2022-03-11 12:14:31.309737
85567.0,2022-03-11 12:14:31.398839
85640.0,2022-03-11 12:14:31.487796
85654.0,2022-03-11 12:14:31.576945
85704.0,2022-03-11 12:14:31.666276
85691.0,2022-03-11 12:14:31.755741
85664.0,2022-03-11 12:14:31.844821
85693.0,2022-03-11 12:14:31.934031
85696.0,2022-03-11 12:14:32.022916
85705.0,2022-03-11 12:14:32.111944
85676.0,2022-03-11 12:14:32.201684
85562.0,2022-03-11 12:14:32.290769
85447.0,2022-03-11 12:14:32.379770
85446.0,2022-03-11 12:14:32.469175
85495.0,2022-03-11 12:14:32.558204
85577.0,2022-03-11 12:14:32.646828
85603.0,2022-03-11 12:14:32.736856
85647.0,2022-03-11 12:14:32.825901
85679.0,2022-03-11 12:14:32.914924
86117.0,2022-03-11 12:14:33.003954
87027.0,2022-03-11 12:14:33.093550
88370.0,2022-03-11 12:14:33.182651
89676.0,2022-03-11 12:14:33.271682
91024.0,2022-03-11 12:14:33.360956
92536.0,2022-03-11 12:14:33.449959
93889.0,2022-03-11 12:14:33.538986
95105.0,2022-03-11 12:14:33.628010
96403.0,2022-03-11 12:14:33.717032
97770.0,2022-03-11 12:14:33.807055
99253.0,2022-03-11 12:14:33.896190
100692.0,2022-03-11 12:14:33.986213
101916.0,2022-03-11 12:14:34.075239
103163.0,2022-03-11 12:14:34.164852
104506.0,2022-03-11 12:14:34.253848
105700.0,2022-03-11 12:14:34.341850
106872.0,2022-03-11 12:14:34.431873
108154.0,2022-03-11 12:14:34.520900
109428.0,2022-03-11 12:14:34.610749
110707.0,2022-03-11 12:14:34.699750
111938.0,2022-03-11 12:14:34.788785
113283.0,2022-03-11 12:14:34.878292
114493.0,2022-03-11 12:14:34.967284
115768.0,2022-03-11 12:14:35.056496
117081.0,2022-03-11 12:14:35.145317
118409.0,2022-03-11 12:14:35.234863
119687.0,2022-03-11 12:14:35.323389
120936.0,2022-03-11 12:14:35.413421
122232.0,2022-03-11 12:14:35.502449
123510.0,2022-03-11 12:14:35.591476
124911.0,2022-03-11 12:14:35.680502
126138.0,2022-03-11 12:14:35.770054
127252.0,2022-03-11 12:14:35.859205
128403.0,2022-03-11 12:14:35.948385
129688.0,2022-03-11 12:14:36.037412
131110.0,2022-03-11 12:14:36.126434
132520.0,2022-03-11 12:14:36.215956
133829.0,2022-03-11 12:14:36.304506
135101.0,2022-03-11 12:14:36.394486
136282.0,2022-03-11 12:14:36.482975
137376.0,2022-03-11 12:14:36.572020
138595.0,2022-03-11 12:14:36.662055
140005.0,2022-03-11 12:14:36.750074
141457.0,2022-03-11 12:14:36.840098
142772.0,2022-03-11 12:14:36.929528
143925.0,2022-03-11 12:14:37.018574
145200.0,2022-03-11 12:14:37.107989
146466.0,2022-03-11 12:14:37.197087
147855.0,2022-03-11 12:14:37.286117
149079.0,2022-03-11 12:14:37.375142
150366.0,2022-03-11 12:14:37.464746
151700.0,2022-03-11 12:14:37.553762
152844.0,2022-03-11 12:14:37.642965
154216.0,2022-03-11 12:14:37.732314
155430.0,2022-03-11 12:14:37.820985
156242.0,2022-03-11 12:14:37.910514
156593.0,2022-03-11 12:14:37.999031
157266.0,2022-03-11 12:14:38.089136
157657.0,2022-03-11 12:14:38.178180
157553.0,2022-03-11 12:14:38.267334
157447.0,2022-03-11 12:14:38.356688
157262.0,2022-03-11 12:14:38.445725
157127.0,2022-03-11 12:14:38.534884
157078.0,2022-03-11 12:14:38.624238
156994.0,2022-03-11 12:14:38.713269
156898.0,2022-03-11 12:14:38.802311
156830.0,2022-03-11 12:14:38.891839
156770.0,2022-03-11 12:14:38.980867
156761.0,2022-03-11 12:14:39.069890
156723.0,2022-03-11 12:14:39.158898
156707.0,2022-03-11 12:14:39.248569
156643.0,2022-03-11 12:14:39.337590
156610.0,2022-03-11 12:14:39.426440
156636.0,2022-03-11 12:14:39.515474
156635.0,2022-03-11 12:14:39.605131
156552.0,2022-03-11 12:14:39.693720
156589.0,2022-03-11 12:14:39.783743
156614.0,2022-03-11 12:14:39.872807
156870.0,2022-03-11 12:14:39.961997
157199.0,2022-03-11 12:14:40.051081
157098.0,2022-03-11 12:14:40.140125
157041.0,2022-03-11 12:14:40.229130
157068.0,2022-03-11 12:14:40.318719
157019.0,2022-03-11 12:14:40.407743
156967.0,2022-03-11 12:14:40.497148
156983.0,2022-03-11 12:14:40.586191
156967.0,2022-03-11 12:14:40.675217
156936.0,2022-03-11 12:14:40.764205
156887.0,2022-03-11 12:14:40.853901
156907.0,2022-03-11 12:14:40.942317
156861.0,2022-03-11 12:14:41.032344
156809.0,2022-03-11 12:14:41.121509
156798.0,2022-03-11 12:14:41.210577
156830.0,2022-03-11 12:14:41.299697
156807.0,2022-03-11 12:14:41.389050
156831.0,2022-03-11 12:14:41.477744
156796.0,2022-03-11 12:14:41.567438
156740.0,2022-03-11 12:14:41.656511
156844.0,2022-03-11 12:14:41.745566
156874.0,2022-03-11 12:14:41.834579
156842.0,2022-03-11 12:14:41.924174
156726.0,2022-03-11 12:14:42.013176
156781.0,2022-03-11 12:14:42.102406
156849.0,2022-03-11 12:14:42.191394
156830.0,2022-03-11 12:14:42.280452
156811.0,2022-03-11 12:14:42.369479
156824.0,2022-03-11 12:14:42.458503
156864.0,2022-03-11 12:14:42.548013
156833.0,2022-03-11 12:14:42.637571
156861.0,2022-03-11 12:14:42.726936
156848.0,2022-03-11 12:14:42.815962
156822.0,2022-03-11 12:14:42.905279
156811.0,2022-03-11 12:14:42.994299
156776.0,2022-03-11 12:14:43.083327
156693.0,2022-03-11 12:14:43.172430
156654.0,2022-03-11 12:14:43.261452
156770.0,2022-03-11 12:14:43.350479
156910.0,2022-03-11 12:14:43.439517
157834.0,2022-03-11 12:14:43.529559
159731.0,2022-03-11 12:14:43.618607
162092.0,2022-03-11 12:14:43.707629
164859.0,2022-03-11 12:14:43.796907
167973.0,2022-03-11 12:14:43.885689
170943.0,2022-03-11 12:14:43.974713
173660.0,2022-03-11 12:14:44.064743
176209.0,2022-03-11 12:14:44.153767
178756.0,2022-03-11 12:14:44.242795
181423.0,2022-03-11 12:14:44.332024
183893.0,2022-03-11 12:14:44.420853
186293.0,2022-03-11 12:14:44.510457
188859.0,2022-03-11 12:14:44.598923
191413.0,2022-03-11 12:14:44.688946
193989.0,2022-03-11 12:14:44.778184
196642.0,2022-03-11 12:14:44.867177
199167.0,2022-03-11 12:14:44.956197
201768.0,2022-03-11 12:14:45.045620
204312.0,2022-03-11 12:14:45.134933
206976.0,2022-03-11 12:14:45.223964
209474.0,2022-03-11 12:14:45.312764
211997.0,2022-03-11 12:14:45.402435
214324.0,2022-03-11 12:14:45.491487
216847.0,2022-03-11 12:14:45.580032
219526.0,2022-03-11 12:14:45.669794
222232.0,2022-03-11 12:14:45.758771
224734.0,2022-03-11 12:14:45.848144
227043.0,2022-03-11 12:14:45.937481
229604.0,2022-03-11 12:14:46.026509
232229.0,2022-03-11 12:14:46.115313
234727.0,2022-03-11 12:14:46.204355
237297.0,2022-03-11 12:14:46.293394
239853.0,2022-03-11 12:14:46.383420
242433.0,2022-03-11 12:14:46.472446
245116.0,2022-03-11 12:14:46.561798
247762.0,2022-03-11 12:14:46.650870
250247.0,2022-03-11 12:14:46.740163
252642.0,2022-03-11 12:14:46.829243
255154.0,2022-03-11 12:14:46.918282
257671.0,2022-03-11 12:14:47.007307
260270.0,2022-03-11 12:14:47.096877
262770.0,2022-03-11 12:14:47.185901
265214.0,2022-03-11 12:14:47.275042
267822.0,2022-03-11 12:14:47.364073
270289.0,2022-03-11 12:14:47.453097
272624.0,2022-03-11 12:14:47.542662
275324.0,2022-03-11 12:14:47.632014
277914.0,2022-03-11 12:14:47.721063
280358.0,2022-03-11 12:14:47.810297
282766.0,2022-03-11 12:14:47.899546
285291.0,2022-03-11 12:14:47.988575
287804.0,2022-03-11 12:14:48.077611
290407.0,2022-03-11 12:14:48.166916
293047.0,2022-03-11 12:14:48.256264
295571.0,2022-03-11 12:14:48.345301
297576.0,2022-03-11 12:14:48.434082
298834.0,2022-03-11 12:14:48.523853
299808.0,2022-03-11 12:14:48.612895
300118.0,2022-03-11 12:14:48.702033
300098.0,2022-03-11 12:14:48.791234
299908.0,2022-03-11 12:14:48.879979
299754.0,2022-03-11 12:14:48.969007
299621.0,2022-03-11 12:14:49.058958
299592.0,2022-03-11 12:14:49.148056
299528.0,2022-03-11 12:14:49.237055
299533.0,2022-03-11 12:14:49.326520
299505.0,2022-03-11 12:14:49.415499
299505.0,2022-03-11 12:14:49.504894
299502.0,2022-03-11 12:14:49.593958
299529.0,2022-03-11 12:14:49.683078
299616.0,2022-03-11 12:14:49.772106
299594.0,2022-03-11 12:14:49.861491
299647.0,2022-03-11 12:14:49.950398
299680.0,2022-03-11 12:14:50.039848
299648.0,2022-03-11 12:14:50.128472
299693.0,2022-03-11 12:14:50.218421
299722.0,2022-03-11 12:14:50.307459
299675.0,2022-03-11 12:14:50.396488
299666.0,2022-03-11 12:14:50.485513
299739.0,2022-03-11 12:14:50.574912
299732.0,2022-03-11 12:14:50.663934
299769.0,2022-03-11 12:14:50.753353
299723.0,2022-03-11 12:14:50.842121
299741.0,2022-03-11 12:14:50.931739
299733.0,2022-03-11 12:14:51.020780
299787.0,2022-03-11 12:14:51.110286
299796.0,2022-03-11 12:14:51.199374
299743.0,2022-03-11 12:14:51.288359
299709.0,2022-03-11 12:14:51.377385
299561.0,2022-03-11 12:14:51.466849
299540.0,2022-03-11 12:14:51.555453
299499.0,2022-03-11 12:14:51.645482
299447.0,2022-03-11 12:14:51.734520
299562.0,2022-03-11 12:14:51.823547
299762.0,2022-03-11 12:14:51.912925
299783.0,2022-03-11 12:14:52.001952
299739.0,2022-03-11 12:14:52.090697
299638.0,2022-03-11 12:14:52.180458
299550.0,2022-03-11 12:14:52.269522
299512.0,2022-03-11 12:14:52.358317
299450.0,2022-03-11 12:14:52.447131
299399.0,2022-03-11 12:14:52.537160
299544.0,2022-03-11 12:14:52.625982
299641.0,2022-03-11 12:14:52.715314
299677.0,2022-03-11 12:14:52.804574
299610.0,2022-03-11 12:14:52.893598
299566.0,2022-03-11 12:14:52.982867
299503.0,2022-03-11 12:14:53.072235
299485.0,2022-03-11 12:14:53.161068
299701.0,2022-03-11 12:14:53.250089
299750.0,2022-03-11 12:14:53.339134
299623.0,2022-03-11 12:14:53.428966
299510.0,2022-03-11 12:14:53.517951
299492.0,2022-03-11 12:14:53.606977
299436.0,2022-03-11 12:14:53.696018
299461.0,2022-03-11 12:14:53.785176
299623.0,2022-03-11 12:14:53.874596
300196.0,2022-03-11 12:14:53.964089
302110.0,2022-03-11 12:14:54.053097
305284.0,2022-03-11 12:14:54.142136
308977.0,2022-03-11 12:14:54.231158
313091.0,2022-03-11 12:14:54.320189
317118.0,2022-03-11 12:14:54.409212
320948.0,2022-03-11 12:14:54.498233
324765.0,2022-03-11 12:14:54.588256
328700.0,2022-03-11 12:14:54.677280
332394.0,2022-03-11 12:14:54.766692
336111.0,2022-03-11 12:14:54.855093
340111.0,2022-03-11 12:14:54.945107
343934.0,2022-03-11 12:14:55.034136
347746.0,2022-03-11 12:14:55.122889
351469.0,2022-03-11 12:14:55.212684
355250.0,2022-03-11 12:14:55.301712
359037.0,2022-03-11 12:14:55.390736
362799.0,2022-03-11 12:14:55.479705
366661.0,2022-03-11 12:14:55.569379
370568.0,2022-03-11 12:14:55.658551
374397.0,2022-03-11 12:14:55.747627
378118.0,2022-03-11 12:14:55.836619
381868.0,2022-03-11 12:14:55.925622
385837.0,2022-03-11 12:14:56.014645
389673.0,2022-03-11 12:14:56.104263
393458.0,2022-03-11 12:14:56.193610
397203.0,2022-03-11 12:14:56.282755
401023.0,2022-03-11 12:14:56.371772
404926.0,2022-03-11 12:14:56.461129
408867.0,2022-03-11 12:14:56.549983
412665.0,2022-03-11 12:14:56.639502
416397.0,2022-03-11 12:14:56.728542
420185.0,2022-03-11 12:14:56.817699
423996.0,2022-03-11 12:14:56.906618
427830.0,2022-03-11 12:14:56.995658
431707.0,2022-03-11 12:14:57.084669
435663.0,2022-03-11 12:14:57.174712
439681.0,2022-03-11 12:14:57.263788
443318.0,2022-03-11 12:14:57.353010
446996.0,2022-03-11 12:14:57.442075
450864.0,2022-03-11 12:14:57.531203
454776.0,2022-03-11 12:14:57.620556
458708.0,2022-03-11 12:14:57.709582
462560.0,2022-03-11 12:14:57.798745
466344.0,2022-03-11 12:14:57.888087
470008.0,2022-03-11 12:14:57.977256
473847.0,2022-03-11 12:14:58.066297
477825.0,2022-03-11 12:14:58.155671
481805.0,2022-03-11 12:14:58.244137
485582.0,2022-03-11 12:14:58.333553
489462.0,2022-03-11 12:14:58.423028
493299.0,2022-03-11 12:14:58.512437
497119.0,2022-03-11 12:14:58.601510
500994.0,2022-03-11 12:14:58.690546
504773.0,2022-03-11 12:14:58.779566
508300.0,2022-03-11 12:14:58.868951
511172.0,2022-03-11 12:14:58.958368
512785.0,2022-03-11 12:14:59.047350
513858.0,2022-03-11 12:14:59.136482
514559.0,2022-03-11 12:14:59.225875
514492.0,2022-03-11 12:14:59.314902
514290.0,2022-03-11 12:14:59.404100
514160.0,2022-03-11 12:14:59.493417
514088.0,2022-03-11 12:14:59.582395
514031.0,2022-03-11 12:14:59.671673
513849.0,2022-03-11 12:14:59.760742
513658.0,2022-03-11 12:14:59.850126
513627.0,2022-03-11 12:14:59.939177
513546.0,2022-03-11 12:15:00.028189
513526.0,2022-03-11 12:15:00.117696
513827.0,2022-03-11 12:15:00.206778
513975.0,2022-03-11 12:15:00.295801
513903.0,2022-03-11 12:15:00.384831
513783.0,2022-03-11 12:15:00.473858
513692.0,2022-03-11 12:15:00.563128
513682.0,2022-03-11 12:15:00.652180
513658.0,2022-03-11 12:15:00.741175
513547.0,2022-03-11 12:15:00.831316
513504.0,2022-03-11 12:15:00.920433
513532.0,2022-03-11 12:15:01.009435
513584.0,2022-03-11 12:15:01.098473
513831.0,2022-03-11 12:15:01.187968
513984.0,2022-03-11 12:15:01.276903
513867.0,2022-03-11 12:15:01.366326
513818.0,2022-03-11 12:15:01.455364
513865.0,2022-03-11 12:15:01.544157
513849.0,2022-03-11 12:15:01.633197
513765.0,2022-03-11 12:15:01.723016
513721.0,2022-03-11 12:15:01.812042
513642.0,2022-03-11 12:15:01.900899
513673.0,2022-03-11 12:15:01.989925
513657.0,2022-03-11 12:15:02.078947
513612.0,2022-03-11 12:15:02.168974
513554.0,2022-03-11 12:15:02.257949
513562.0,2022-03-11 12:15:02.347273
513580.0,2022-03-11 12:15:02.436308
513589.0,2022-03-11 12:15:02.525326
513588.0,2022-03-11 12:15:02.614327
513927.0,2022-03-11 12:15:02.703334
514183.0,2022-03-11 12:15:02.792357
514078.0,2022-03-11 12:15:02.882180
514043.0,2022-03-11 12:15:02.971398
514020.0,2022-03-11 12:15:03.060131
513979.0,2022-03-11 12:15:03.149741
513892.0,2022-03-11 12:15:03.238769
513904.0,2022-03-11 12:15:03.327792
513895.0,2022-03-11 12:15:03.416812
513901.0,2022-03-11 12:15:03.506139
513879.0,2022-03-11 12:15:03.595654
513890.0,2022-03-11 12:15:03.684631
513845.0,2022-03-11 12:15:03.773697
513799.0,2022-03-11 12:15:03.862709
513757.0,2022-03-11 12:15:03.952245
513577.0,2022-03-11 12:15:04.041408
513479.0,2022-03-11 12:15:04.130744
513585.0,2022-03-11 12:15:04.219748
513693.0,2022-03-11 12:15:04.308763
513655.0,2022-03-11 12:15:04.397819
513635.0,2022-03-11 12:15:04.487150
514316.0,2022-03-11 12:15:04.576150
516553.0,2022-03-11 12:15:04.665717
520007.0,2022-03-11 12:15:04.755065
524011.0,2022-03-11 12:15:04.844196
528187.0,2022-03-11 12:15:04.933200
532175.0,2022-03-11 12:15:05.022216
536150.0,2022-03-11 12:15:05.111656
540050.0,2022-03-11 12:15:05.200846
543876.0,2022-03-11 12:15:05.290190
547712.0,2022-03-11 12:15:05.379406
551696.0,2022-03-11 12:15:05.468438
555458.0,2022-03-11 12:15:05.557475
559231.0,2022-03-11 12:15:05.646784
563030.0,2022-03-11 12:15:05.735516
566676.0,2022-03-11 12:15:05.825158
570508.0,2022-03-11 12:15:05.913572
574465.0,2022-03-11 12:15:06.003556
578397.0,2022-03-11 12:15:06.092585
582275.0,2022-03-11 12:15:06.181628
585984.0,2022-03-11 12:15:06.271020
589752.0,2022-03-11 12:15:06.360384
593506.0,2022-03-11 12:15:06.449412
597340.0,2022-03-11 12:15:06.538719
601049.0,2022-03-11 12:15:06.627759
604830.0,2022-03-11 12:15:06.716796
608759.0,2022-03-11 12:15:06.805726
612590.0,2022-03-11 12:15:06.895149
616400.0,2022-03-11 12:15:06.984167
620290.0,2022-03-11 12:15:07.073095
624175.0,2022-03-11 12:15:07.162123
628002.0,2022-03-11 12:15:07.252154
631864.0,2022-03-11 12:15:07.341172
635649.0,2022-03-11 12:15:07.430491
639388.0,2022-03-11 12:15:07.519485
643256.0,2022-03-11 12:15:07.608241
647225.0,2022-03-11 12:15:07.697266
650913.0,2022-03-11 12:15:07.787309
654593.0,2022-03-11 12:15:07.876334
658446.0,2022-03-11 12:15:07.965392
662192.0,2022-03-11 12:15:08.054577
666103.0,2022-03-11 12:15:08.143922
670096.0,2022-03-11 12:15:08.232953
673914.0,2022-03-11 12:15:08.321550
677609.0,2022-03-11 12:15:08.411567
681473.0,2022-03-11 12:15:08.500510
685357.0,2022-03-11 12:15:08.589686
689176.0,2022-03-11 12:15:08.678180
692994.0,2022-03-11 12:15:08.768228
696833.0,2022-03-11 12:15:08.857257
700599.0,2022-03-11 12:15:08.946038
704440.0,2022-03-11 12:15:09.035178
708154.0,2022-03-11 12:15:09.124179
711918.0,2022-03-11 12:15:09.214135
715823.0,2022-03-11 12:15:09.303121
719776.0,2022-03-11 12:15:09.391932
723466.0,2022-03-11 12:15:09.481009
726087.0,2022-03-11 12:15:09.570022
727686.0,2022-03-11 12:15:09.660064
728626.0,2022-03-11 12:15:09.749078
728640.0,2022-03-11 12:15:09.837807
728535.0,2022-03-11 12:15:09.927454
728471.0,2022-03-11 12:15:10.016900
728453.0,2022-03-11 12:15:10.105923
728387.0,2022-03-11 12:15:10.194921
728276.0,2022-03-11 12:15:10.284270
728108.0,2022-03-11 12:15:10.373557
727992.0,2022-03-11 12:15:10.462795
727907.0,2022-03-11 12:15:10.551736
727874.0,2022-03-11 12:15:10.640591
727785.0,2022-03-11 12:15:10.730067
727740.0,2022-03-11 12:15:10.819298
727724.0,2022-03-11 12:15:10.908479
727876.0,2022-03-11 12:15:10.997319
728212.0,2022-03-11 12:15:11.086345
728312.0,2022-03-11 12:15:11.175371
728214.0,2022-03-11 12:15:11.265481
728175.0,2022-03-11 12:15:11.354427
728093.0,2022-03-11 12:15:11.443464
728005.0,2022-03-11 12:15:11.532967
727973.0,2022-03-11 12:15:11.622072
727954.0,2022-03-11 12:15:11.711434
727922.0,2022-03-11 12:15:11.800462
727854.0,2022-03-11 12:15:11.889601
727844.0,2022-03-11 12:15:11.978389
727817.0,2022-03-11 12:15:12.068154
727765.0,2022-03-11 12:15:12.157178
727822.0,2022-03-11 12:15:12.245974
728065.0,2022-03-11 12:15:12.335017
728257.0,2022-03-11 12:15:12.424040
728312.0,2022-03-11 12:15:12.514075
728234.0,2022-03-11 12:15:12.603098
728193.0,2022-03-11 12:15:12.692380
728158.0,2022-03-11 12:15:12.781423
728076.0,2022-03-11 12:15:12.870762
728068.0,2022-03-11 12:15:12.959786
728061.0,2022-03-11 12:15:13.048823
728025.0,2022-03-11 12:15:13.138099
728013.0,2022-03-11 12:15:13.226989
727975.0,2022-03-11 12:15:13.316019
727973.0,2022-03-11 12:15:13.405799
728004.0,2022-03-11 12:15:13.494837
727979.0,2022-03-11 12:15:13.583968
727904.0,2022-03-11 12:15:13.673211
727877.0,2022-03-11 12:15:13.762495
727979.0,2022-03-11 12:15:13.851518
727978.0,2022-03-11 12:15:13.940548
727934.0,2022-03-11 12:15:14.029573
727921.0,2022-03-11 12:15:14.118961
727860.0,2022-03-11 12:15:14.208253
727887.0,2022-03-11 12:15:14.297532
727927.0,2022-03-11 12:15:14.386507
727952.0,2022-03-11 12:15:14.475576
727988.0,2022-03-11 12:15:14.564520
728273.0,2022-03-11 12:15:14.653898
728405.0,2022-03-11 12:15:14.743412
728413.0,2022-03-11 12:15:14.832467
728353.0,2022-03-11 12:15:14.921741
728354.0,2022-03-11 12:15:15.010754
728895.0,2022-03-11 12:15:15.099797
730711.0,2022-03-11 12:15:15.188820
733482.0,2022-03-11 12:15:15.278492
736566.0,2022-03-11 12:15:15.367525
739933.0,2022-03-11 12:15:15.456878
743133.0,2022-03-11 12:15:15.545952
746268.0,2022-03-11 12:15:15.634973
749346.0,2022-03-11 12:15:15.723827
752334.0,2022-03-11 12:15:15.813403
755309.0,2022-03-11 12:15:15.902752
758279.0,2022-03-11 12:15:15.991793
761222.0,2022-03-11 12:15:16.080821
764140.0,2022-03-11 12:15:16.170100
767279.0,2022-03-11 12:15:16.258891
770466.0,2022-03-11 12:15:16.348373
773488.0,2022-03-11 12:15:16.437807
776272.0,2022-03-11 12:15:16.526871
779243.0,2022-03-11 12:15:16.615459
782334.0,2022-03-11 12:15:16.704491
785197.0,2022-03-11 12:15:16.793742
788064.0,2022-03-11 12:15:16.883764
791075.0,2022-03-11 12:15:16.972817
794253.0,2022-03-11 12:15:17.061842
797427.0,2022-03-11 12:15:17.150865
800263.0,2022-03-11 12:15:17.240371
803267.0,2022-03-11 12:15:17.329427
806265.0,2022-03-11 12:15:17.418451
809218.0,2022-03-11 12:15:17.507476
812252.0,2022-03-11 12:15:17.596895
815252.0,2022-03-11 12:15:17.686232
818191.0,2022-03-11 12:15:17.775412
821114.0,2022-03-11 12:15:17.864437
824133.0,2022-03-11 12:15:17.953478
827256.0,2022-03-11 12:15:18.042755
830275.0,2022-03-11 12:15:18.131917
833263.0,2022-03-11 12:15:18.221265
836154.0,2022-03-11 12:15:18.310381
839060.0,2022-03-11 12:15:18.399438
842217.0,2022-03-11 12:15:18.488365
845265.0,2022-03-11 12:15:18.577742
848227.0,2022-03-11 12:15:18.667192
851104.0,2022-03-11 12:15:18.756194
854101.0,2022-03-11 12:15:18.845457
857069.0,2022-03-11 12:15:18.934555
859938.0,2022-03-11 12:15:19.023594
862899.0,2022-03-11 12:15:19.112249
865921.0,2022-03-11 12:15:19.202234
869042.0,2022-03-11 12:15:19.291251
872003.0,2022-03-11 12:15:19.380507
874996.0,2022-03-11 12:15:19.469549
878047.0,2022-03-11 12:15:19.558593
881004.0,2022-03-11 12:15:19.647616
883952.0,2022-03-11 12:15:19.737083
886929.0,2022-03-11 12:15:19.826088
889838.0,2022-03-11 12:15:19.915704
892532.0,2022-03-11 12:15:20.004792
894574.0,2022-03-11 12:15:20.093788
895825.0,2022-03-11 12:15:20.182784
896324.0,2022-03-11 12:15:20.271811
896486.0,2022-03-11 12:15:20.361482
896557.0,2022-03-11 12:15:20.450883
896478.0,2022-03-11 12:15:20.540031
896332.0,2022-03-11 12:15:20.629111
896185.0,2022-03-11 12:15:20.718321
896141.0,2022-03-11 12:15:20.807352
896097.0,2022-03-11 12:15:20.896515
896074.0,2022-03-11 12:15:20.985954
896022.0,2022-03-11 12:15:21.075038
895933.0,2022-03-11 12:15:21.164238
895861.0,2022-03-11 12:15:21.252943
895735.0,2022-03-11 12:15:21.342083
