103138.0,2022-03-11 15:21:13.557776
103592.0,2022-03-11 15:21:13.646816
104360.0,2022-03-11 15:21:13.735836
104664.0,2022-03-11 15:21:13.825322
104787.0,2022-03-11 15:21:13.914513
105199.0,2022-03-11 15:21:14.003378
105486.0,2022-03-11 15:21:14.092403
105885.0,2022-03-11 15:21:14.181426
106450.0,2022-03-11 15:21:14.271455
106686.0,2022-03-11 15:21:14.360495
107143.0,2022-03-11 15:21:14.449545
107525.0,2022-03-11 15:21:14.538836
107873.0,2022-03-11 15:21:14.628007
108348.0,2022-03-11 15:21:14.716796
108556.0,2022-03-11 15:21:14.805826
109052.0,2022-03-11 15:21:14.894849
109493.0,2022-03-11 15:21:14.984874
109619.0,2022-03-11 15:21:15.073943
110146.0,2022-03-11 15:21:15.163325
110647.0,2022-03-11 15:21:15.252342
110795.0,2022-03-11 15:21:15.341503
111323.0,2022-03-11 15:21:15.430402
111710.0,2022-03-11 15:21:15.519724
111988.0,2022-03-11 15:21:15.609252
112530.0,2022-03-11 15:21:15.698218
112720.0,2022-03-11 15:21:15.786784
113079.0,2022-03-11 15:21:15.875807
113658.0,2022-03-11 15:21:15.965860
113793.0,2022-03-11 15:21:16.054856
114237.0,2022-03-11 15:21:16.143782
114758.0,2022-03-11 15:21:16.233272
115033.0,2022-03-11 15:21:16.322439
115590.0,2022-03-11 15:21:16.411468
115929.0,2022-03-11 15:21:16.499442
116180.0,2022-03-11 15:21:16.589495
116712.0,2022-03-11 15:21:16.678733
116975.0,2022-03-11 15:21:16.767786
117238.0,2022-03-11 15:21:16.857494
117819.0,2022-03-11 15:21:16.946519
118139.0,2022-03-11 15:21:17.036022
118762.0,2022-03-11 15:21:17.125034
119291.0,2022-03-11 15:21:17.214264
119327.0,2022-03-11 15:21:17.302889
119680.0,2022-03-11 15:21:17.392780
120195.0,2022-03-11 15:21:17.481834
120405.0,2022-03-11 15:21:17.571172
120914.0,2022-03-11 15:21:17.660201
121379.0,2022-03-11 15:21:17.749259
121551.0,2022-03-11 15:21:17.838724
122092.0,2022-03-11 15:21:17.927759
122400.0,2022-03-11 15:21:18.017117
122457.0,2022-03-11 15:21:18.105742
122515.0,2022-03-11 15:21:18.195504
122661.0,2022-03-11 15:21:18.284505
123172.0,2022-03-11 15:21:18.373729
123386.0,2022-03-11 15:21:18.462571
123273.0,2022-03-11 15:21:18.551598
123121.0,2022-03-11 15:21:18.640862
123021.0,2022-03-11 15:21:18.730610
122991.0,2022-03-11 15:21:18.819653
122890.0,2022-03-11 15:21:18.908682
122830.0,2022-03-11 15:21:18.998200
122853.0,2022-03-11 15:21:19.087248
122838.0,2022-03-11 15:21:19.176290
122872.0,2022-03-11 15:21:19.265317
122855.0,2022-03-11 15:21:19.354875
122876.0,2022-03-11 15:21:19.444056
122885.0,2022-03-11 15:21:19.533251
122875.0,2022-03-11 15:21:19.622308
122840.0,2022-03-11 15:21:19.711788
122813.0,2022-03-11 15:21:19.800834
122827.0,2022-03-11 15:21:19.889617
122865.0,2022-03-11 15:21:19.978644
122876.0,2022-03-11 15:21:20.067752
122802.0,2022-03-11 15:21:20.157234
122818.0,2022-03-11 15:21:20.246753
122871.0,2022-03-11 15:21:20.336137
122839.0,2022-03-11 15:21:20.425168
122846.0,2022-03-11 15:21:20.514189
122863.0,2022-03-11 15:21:20.603259
122951.0,2022-03-11 15:21:20.692740
123194.0,2022-03-11 15:21:20.781348
123192.0,2022-03-11 15:21:20.870757
123180.0,2022-03-11 15:21:20.959997
123117.0,2022-03-11 15:21:21.048763
123071.0,2022-03-11 15:21:21.138786
123007.0,2022-03-11 15:21:21.227932
122965.0,2022-03-11 15:21:21.316870
123024.0,2022-03-11 15:21:21.406320
122959.0,2022-03-11 15:21:21.495559
122969.0,2022-03-11 15:21:21.584612
122961.0,2022-03-11 15:21:21.673641
122932.0,2022-03-11 15:21:21.762665
123014.0,2022-03-11 15:21:21.852200
123010.0,2022-03-11 15:21:21.941553
122969.0,2022-03-11 15:21:22.030748
122947.0,2022-03-11 15:21:22.119765
122955.0,2022-03-11 15:21:22.208756
122925.0,2022-03-11 15:21:22.297811
122924.0,2022-03-11 15:21:22.387556
123007.0,2022-03-11 15:21:22.476750
123015.0,2022-03-11 15:21:22.565771
122980.0,2022-03-11 15:21:22.655127
122960.0,2022-03-11 15:21:22.744308
122892.0,2022-03-11 15:21:22.832771
122872.0,2022-03-11 15:21:22.922796
122887.0,2022-03-11 15:21:23.011673
122914.0,2022-03-11 15:21:23.100696
122946.0,2022-03-11 15:21:23.190320
122896.0,2022-03-11 15:21:23.279506
122864.0,2022-03-11 15:21:23.368691
122929.0,2022-03-11 15:21:23.457743
123349.0,2022-03-11 15:21:23.547009
123924.0,2022-03-11 15:21:23.636268
124809.0,2022-03-11 15:21:23.725457
125986.0,2022-03-11 15:21:23.814454
127348.0,2022-03-11 15:21:23.902489
128642.0,2022-03-11 15:21:23.992514
129974.0,2022-03-11 15:21:24.081544
131325.0,2022-03-11 15:21:24.171405
132578.0,2022-03-11 15:21:24.260473
134002.0,2022-03-11 15:21:24.349800
135236.0,2022-03-11 15:21:24.438971
136382.0,2022-03-11 15:21:24.528167
137746.0,2022-03-11 15:21:24.616822
139136.0,2022-03-11 15:21:24.706543
140392.0,2022-03-11 15:21:24.795764
141781.0,2022-03-11 15:21:24.884611
142943.0,2022-03-11 15:21:24.973783
144096.0,2022-03-11 15:21:25.063009
145338.0,2022-03-11 15:21:25.152033
146713.0,2022-03-11 15:21:25.241767
148048.0,2022-03-11 15:21:25.331119
149377.0,2022-03-11 15:21:25.420084
150769.0,2022-03-11 15:21:25.509269
152062.0,2022-03-11 15:21:25.598460
153340.0,2022-03-11 15:21:25.687268
154617.0,2022-03-11 15:21:25.776062
155941.0,2022-03-11 15:21:25.866041
157301.0,2022-03-11 15:21:25.955084
158621.0,2022-03-11 15:21:26.044581
159910.0,2022-03-11 15:21:26.133619
161054.0,2022-03-11 15:21:26.223039
162342.0,2022-03-11 15:21:26.312070
163743.0,2022-03-11 15:21:26.401097
164980.0,2022-03-11 15:21:26.490138
166071.0,2022-03-11 15:21:26.579162
167320.0,2022-03-11 15:21:26.668776
168633.0,2022-03-11 15:21:26.757275
170038.0,2022-03-11 15:21:26.847058
171556.0,2022-03-11 15:21:26.936034
172881.0,2022-03-11 15:21:27.025231
174125.0,2022-03-11 15:21:27.114778
175483.0,2022-03-11 15:21:27.203905
176852.0,2022-03-11 15:21:27.292376
177918.0,2022-03-11 15:21:27.382423
179058.0,2022-03-11 15:21:27.471460
180259.0,2022-03-11 15:21:27.560485
181600.0,2022-03-11 15:21:27.650036
183032.0,2022-03-11 15:21:27.738319
184456.0,2022-03-11 15:21:27.828233
185703.0,2022-03-11 15:21:27.917260
186903.0,2022-03-11 15:21:28.006803
188182.0,2022-03-11 15:21:28.095785
189426.0,2022-03-11 15:21:28.184803
190626.0,2022-03-11 15:21:28.273826
191897.0,2022-03-11 15:21:28.362854
193083.0,2022-03-11 15:21:28.451892
193999.0,2022-03-11 15:21:28.541913
194252.0,2022-03-11 15:21:28.630806
194410.0,2022-03-11 15:21:28.719961
194573.0,2022-03-11 15:21:28.809141
194380.0,2022-03-11 15:21:28.898319
194016.0,2022-03-11 15:21:28.987481
193791.0,2022-03-11 15:21:29.076335
193757.0,2022-03-11 15:21:29.165385
193901.0,2022-03-11 15:21:29.254676
194104.0,2022-03-11 15:21:29.343699
194479.0,2022-03-11 15:21:29.433359
194325.0,2022-03-11 15:21:29.522521
194240.0,2022-03-11 15:21:29.611576
194174.0,2022-03-11 15:21:29.700525
194244.0,2022-03-11 15:21:29.789551
194305.0,2022-03-11 15:21:29.878590
194333.0,2022-03-11 15:21:29.968460
194353.0,2022-03-11 15:21:30.057640
194317.0,2022-03-11 15:21:30.146899
194168.0,2022-03-11 15:21:30.235487
193938.0,2022-03-11 15:21:30.324816
193748.0,2022-03-11 15:21:30.414393
193990.0,2022-03-11 15:21:30.503396
194235.0,2022-03-11 15:21:30.592801
194033.0,2022-03-11 15:21:30.681965
193775.0,2022-03-11 15:21:30.770989
193696.0,2022-03-11 15:21:30.860331
194143.0,2022-03-11 15:21:30.949016
194289.0,2022-03-11 15:21:31.038689
194082.0,2022-03-11 15:21:31.127711
193938.0,2022-03-11 15:21:31.216731
193772.0,2022-03-11 15:21:31.305754
193749.0,2022-03-11 15:21:31.395390
194224.0,2022-03-11 15:21:31.484557
194412.0,2022-03-11 15:21:31.573825
194287.0,2022-03-11 15:21:31.662887
194166.0,2022-03-11 15:21:31.752114
193992.0,2022-03-11 15:21:31.841298
193887.0,2022-03-11 15:21:31.930324
193875.0,2022-03-11 15:21:32.019662
193826.0,2022-03-11 15:21:32.108866
193896.0,2022-03-11 15:21:32.197935
193899.0,2022-03-11 15:21:32.287252
193828.0,2022-03-11 15:21:32.376447
193857.0,2022-03-11 15:21:32.465516
193938.0,2022-03-11 15:21:32.554540
194007.0,2022-03-11 15:21:32.644021
194334.0,2022-03-11 15:21:32.733208
194475.0,2022-03-11 15:21:32.822372
194351.0,2022-03-11 15:21:32.911760
194246.0,2022-03-11 15:21:33.000582
194178.0,2022-03-11 15:21:33.089612
194120.0,2022-03-11 15:21:33.178834
194172.0,2022-03-11 15:21:33.268564
194117.0,2022-03-11 15:21:33.357782
194057.0,2022-03-11 15:21:33.446422
194078.0,2022-03-11 15:21:33.536192
194113.0,2022-03-11 15:21:33.625217
194110.0,2022-03-11 15:21:33.714368
194088.0,2022-03-11 15:21:33.803389
194057.0,2022-03-11 15:21:33.892734
194277.0,2022-03-11 15:21:33.982065
195356.0,2022-03-11 15:21:34.071151
197493.0,2022-03-11 15:21:34.160178
200247.0,2022-03-11 15:21:34.249449
203098.0,2022-03-11 15:21:34.338026
205962.0,2022-03-11 15:21:34.428071
208730.0,2022-03-11 15:21:34.517096
211474.0,2022-03-11 15:21:34.606211
214066.0,2022-03-11 15:21:34.695410
216638.0,2022-03-11 15:21:34.784435
219169.0,2022-03-11 15:21:34.873473
221663.0,2022-03-11 15:21:34.962357
224393.0,2022-03-11 15:21:35.052162
227173.0,2022-03-11 15:21:35.141358
229772.0,2022-03-11 15:21:35.230260
232325.0,2022-03-11 15:21:35.319283
234665.0,2022-03-11 15:21:35.407312
237064.0,2022-03-11 15:21:35.498254
239737.0,2022-03-11 15:21:35.587281
242358.0,2022-03-11 15:21:35.676305
244816.0,2022-03-11 15:21:35.765657
247231.0,2022-03-11 15:21:35.854935
249620.0,2022-03-11 15:21:35.943950
251858.0,2022-03-11 15:21:36.032857
254588.0,2022-03-11 15:21:36.122572
257178.0,2022-03-11 15:21:36.211604
259756.0,2022-03-11 15:21:36.300837
262129.0,2022-03-11 15:21:36.389336
264684.0,2022-03-11 15:21:36.479366
267148.0,2022-03-11 15:21:36.568366
269520.0,2022-03-11 15:21:36.657481
272085.0,2022-03-11 15:21:36.746896
274510.0,2022-03-11 15:21:36.835954
276808.0,2022-03-11 15:21:36.925002
279494.0,2022-03-11 15:21:37.014031
282158.0,2022-03-11 15:21:37.103061
284564.0,2022-03-11 15:21:37.192084
286924.0,2022-03-11 15:21:37.281933
289453.0,2022-03-11 15:21:37.370916
291865.0,2022-03-11 15:21:37.460321
294281.0,2022-03-11 15:21:37.549351
296788.0,2022-03-11 15:21:37.638339
299453.0,2022-03-11 15:21:37.727367
302095.0,2022-03-11 15:21:37.817115
304599.0,2022-03-11 15:21:37.906138
307151.0,2022-03-11 15:21:37.995528
309498.0,2022-03-11 15:21:38.084723
312026.0,2022-03-11 15:21:38.173747
314697.0,2022-03-11 15:21:38.262772
317187.0,2022-03-11 15:21:38.351866
319595.0,2022-03-11 15:21:38.441494
322025.0,2022-03-11 15:21:38.530864
324539.0,2022-03-11 15:21:38.619916
327049.0,2022-03-11 15:21:38.708911
329598.0,2022-03-11 15:21:38.797937
332038.0,2022-03-11 15:21:38.887623
334005.0,2022-03-11 15:21:38.976650
335376.0,2022-03-11 15:21:39.066026
335827.0,2022-03-11 15:21:39.155061
335885.0,2022-03-11 15:21:39.244370
336238.0,2022-03-11 15:21:39.333112
336588.0,2022-03-11 15:21:39.422142
336316.0,2022-03-11 15:21:39.511855
336165.0,2022-03-11 15:21:39.600874
336114.0,2022-03-11 15:21:39.690200
336118.0,2022-03-11 15:21:39.779239
336128.0,2022-03-11 15:21:39.868262
336073.0,2022-03-11 15:21:39.957290
336016.0,2022-03-11 15:21:40.046960
336285.0,2022-03-11 15:21:40.136129
336570.0,2022-03-11 15:21:40.224878
336403.0,2022-03-11 15:21:40.314487
336213.0,2022-03-11 15:21:40.403695
336103.0,2022-03-11 15:21:40.492724
336044.0,2022-03-11 15:21:40.581882
336047.0,2022-03-11 15:21:40.670935
336016.0,2022-03-11 15:21:40.760489
336358.0,2022-03-11 15:21:40.849497
336616.0,2022-03-11 15:21:40.938508
336524.0,2022-03-11 15:21:41.027649
336355.0,2022-03-11 15:21:41.116809
336255.0,2022-03-11 15:21:41.206432
336213.0,2022-03-11 15:21:41.295628
336139.0,2022-03-11 15:21:41.384933
336126.0,2022-03-11 15:21:41.473995
336061.0,2022-03-11 15:21:41.563022
336054.0,2022-03-11 15:21:41.652044
335990.0,2022-03-11 15:21:41.741570
336058.0,2022-03-11 15:21:41.830599
336256.0,2022-03-11 15:21:41.919655
336564.0,2022-03-11 15:21:42.009141
336572.0,2022-03-11 15:21:42.098211
336398.0,2022-03-11 15:21:42.187433
336295.0,2022-03-11 15:21:42.276718
336268.0,2022-03-11 15:21:42.365975
336145.0,2022-03-11 15:21:42.455134
336099.0,2022-03-11 15:21:42.544325
336157.0,2022-03-11 15:21:42.633511
336182.0,2022-03-11 15:21:42.722568
336167.0,2022-03-11 15:21:42.811622
336103.0,2022-03-11 15:21:42.901085
336035.0,2022-03-11 15:21:42.990263
336090.0,2022-03-11 15:21:43.079058
336129.0,2022-03-11 15:21:43.168086
336473.0,2022-03-11 15:21:43.257113
336567.0,2022-03-11 15:21:43.347136
336380.0,2022-03-11 15:21:43.436133
336326.0,2022-03-11 15:21:43.525541
336263.0,2022-03-11 15:21:43.614590
336237.0,2022-03-11 15:21:43.703926
336192.0,2022-03-11 15:21:43.791955
336077.0,2022-03-11 15:21:43.882153
336090.0,2022-03-11 15:21:43.971182
336048.0,2022-03-11 15:21:44.060213
336017.0,2022-03-11 15:21:44.149864
335994.0,2022-03-11 15:21:44.238905
336162.0,2022-03-11 15:21:44.327671
336564.0,2022-03-11 15:21:44.417422
337394.0,2022-03-11 15:21:44.506480
339355.0,2022-03-11 15:21:44.595627
342413.0,2022-03-11 15:21:44.684888
346124.0,2022-03-11 15:21:44.774016
349876.0,2022-03-11 15:21:44.863196
353726.0,2022-03-11 15:21:44.952391
357594.0,2022-03-11 15:21:45.041415
361395.0,2022-03-11 15:21:45.130776
365267.0,2022-03-11 15:21:45.219479
369036.0,2022-03-11 15:21:45.308503
372888.0,2022-03-11 15:21:45.398482
376797.0,2022-03-11 15:21:45.487520
380474.0,2022-03-11 15:21:45.576570
384173.0,2022-03-11 15:21:45.665912
388158.0,2022-03-11 15:21:45.755085
392159.0,2022-03-11 15:21:45.844281
396032.0,2022-03-11 15:21:45.933471
399831.0,2022-03-11 15:21:46.022524
403658.0,2022-03-11 15:21:46.111511
407362.0,2022-03-11 15:21:46.200538
411208.0,2022-03-11 15:21:46.289561
414993.0,2022-03-11 15:21:46.379589
418791.0,2022-03-11 15:21:46.468648
422551.0,2022-03-11 15:21:46.557899
426391.0,2022-03-11 15:21:46.646928
430389.0,2022-03-11 15:21:46.735963
434277.0,2022-03-11 15:21:46.825458
438021.0,2022-03-11 15:21:46.914653
441887.0,2022-03-11 15:21:47.003922
445812.0,2022-03-11 15:21:47.093029
449695.0,2022-03-11 15:21:47.182219
453521.0,2022-03-11 15:21:47.271034
457340.0,2022-03-11 15:21:47.360586
461077.0,2022-03-11 15:21:47.449878
464920.0,2022-03-11 15:21:47.538971
468634.0,2022-03-11 15:21:47.628167
472585.0,2022-03-11 15:21:47.717347
476475.0,2022-03-11 15:21:47.806062
480278.0,2022-03-11 15:21:47.895091
484171.0,2022-03-11 15:21:47.985119
488032.0,2022-03-11 15:21:48.074169
491791.0,2022-03-11 15:21:48.163214
495548.0,2022-03-11 15:21:48.252240
499456.0,2022-03-11 15:21:48.341269
503304.0,2022-03-11 15:21:48.430294
507146.0,2022-03-11 15:21:48.520318
510916.0,2022-03-11 15:21:48.609431
514672.0,2022-03-11 15:21:48.698260
518362.0,2022-03-11 15:21:48.787813
522243.0,2022-03-11 15:21:48.876915
526101.0,2022-03-11 15:21:48.965922
529916.0,2022-03-11 15:21:49.054950
533650.0,2022-03-11 15:21:49.144633
537413.0,2022-03-11 15:21:49.233637
541115.0,2022-03-11 15:21:49.323075
544616.0,2022-03-11 15:21:49.412089
547370.0,2022-03-11 15:21:49.501117
549196.0,2022-03-11 15:21:49.590141
550118.0,2022-03-11 15:21:49.679698
550297.0,2022-03-11 15:21:49.768190
550101.0,2022-03-11 15:21:49.858075
549861.0,2022-03-11 15:21:49.947024
549654.0,2022-03-11 15:21:50.036573
549581.0,2022-03-11 15:21:50.125622
549549.0,2022-03-11 15:21:50.214653
549542.0,2022-03-11 15:21:50.302669
549621.0,2022-03-11 15:21:50.393336
549759.0,2022-03-11 15:21:50.482349
549794.0,2022-03-11 15:21:50.571706
549775.0,2022-03-11 15:21:50.660698
549740.0,2022-03-11 15:21:50.749720
549819.0,2022-03-11 15:21:50.838749
549806.0,2022-03-11 15:21:50.927778
549796.0,2022-03-11 15:21:51.016803
549864.0,2022-03-11 15:21:51.106725
549876.0,2022-03-11 15:21:51.195928
549942.0,2022-03-11 15:21:51.284769
549928.0,2022-03-11 15:21:51.374306
549911.0,2022-03-11 15:21:51.462838
549933.0,2022-03-11 15:21:51.552863
549934.0,2022-03-11 15:21:51.641932
549816.0,2022-03-11 15:21:51.730950
549577.0,2022-03-11 15:21:51.819746
549408.0,2022-03-11 15:21:51.909499
549481.0,2022-03-11 15:21:51.998801
549700.0,2022-03-11 15:21:52.088087
549789.0,2022-03-11 15:21:52.176952
549842.0,2022-03-11 15:21:52.265928
549919.0,2022-03-11 15:21:52.354957
549774.0,2022-03-11 15:21:52.444008
549657.0,2022-03-11 15:21:52.533511
549517.0,2022-03-11 15:21:52.622957
549503.0,2022-03-11 15:21:52.712254
549706.0,2022-03-11 15:21:52.801458
549820.0,2022-03-11 15:21:52.890604
549887.0,2022-03-11 15:21:52.979642
549934.0,2022-03-11 15:21:53.069022
549866.0,2022-03-11 15:21:53.157959
549702.0,2022-03-11 15:21:53.247410
549611.0,2022-03-11 15:21:53.336614
549495.0,2022-03-11 15:21:53.425819
549448.0,2022-03-11 15:21:53.514999
549666.0,2022-03-11 15:21:53.604039
549782.0,2022-03-11 15:21:53.693066
549740.0,2022-03-11 15:21:53.782590
549790.0,2022-03-11 15:21:53.871337
549742.0,2022-03-11 15:21:53.961047
549657.0,2022-03-11 15:21:54.050207
549561.0,2022-03-11 15:21:54.139542
549477.0,2022-03-11 15:21:54.227966
549545.0,2022-03-11 15:21:54.317994
549690.0,2022-03-11 15:21:54.407019
549847.0,2022-03-11 15:21:54.495967
549995.0,2022-03-11 15:21:54.585418
549920.0,2022-03-11 15:21:54.674604
549778.0,2022-03-11 15:21:54.763630
549781.0,2022-03-11 15:21:54.852962
549983.0,2022-03-11 15:21:54.942192
551122.0,2022-03-11 15:21:55.031384
553740.0,2022-03-11 15:21:55.120579
557313.0,2022-03-11 15:21:55.209227
561272.0,2022-03-11 15:21:55.298251
565260.0,2022-03-11 15:21:55.388275
569269.0,2022-03-11 15:21:55.477504
573434.0,2022-03-11 15:21:55.566685
577416.0,2022-03-11 15:21:55.655708
581255.0,2022-03-11 15:21:55.744957
585022.0,2022-03-11 15:21:55.834104
588651.0,2022-03-11 15:21:55.922966
592537.0,2022-03-11 15:21:56.012460
596506.0,2022-03-11 15:21:56.101650
600195.0,2022-03-11 15:21:56.190854
604098.0,2022-03-11 15:21:56.280003
607895.0,2022-03-11 15:21:56.369029
611547.0,2022-03-11 15:21:56.458071
615336.0,2022-03-11 15:21:56.547607
619205.0,2022-03-11 15:21:56.636133
622965.0,2022-03-11 15:21:56.725896
626738.0,2022-03-11 15:21:56.815172
630659.0,2022-03-11 15:21:56.904359
634450.0,2022-03-11 15:21:56.993398
638116.0,2022-03-11 15:21:57.082424
641931.0,2022-03-11 15:21:57.171965
645858.0,2022-03-11 15:21:57.261147
649551.0,2022-03-11 15:21:57.350022
653269.0,2022-03-11 15:21:57.439045
657101.0,2022-03-11 15:21:57.528719
660969.0,2022-03-11 15:21:57.617746
664879.0,2022-03-11 15:21:57.706768
668670.0,2022-03-11 15:21:57.796427
672449.0,2022-03-11 15:21:57.885006
676325.0,2022-03-11 15:21:57.974671
680166.0,2022-03-11 15:21:58.063870
683897.0,2022-03-11 15:21:58.152879
687685.0,2022-03-11 15:21:58.241917
691541.0,2022-03-11 15:21:58.331651
695331.0,2022-03-11 15:21:58.420713
699204.0,2022-03-11 15:21:58.510036
703077.0,2022-03-11 15:21:58.599063
706849.0,2022-03-11 15:21:58.688441
710714.0,2022-03-11 15:21:58.777455
714505.0,2022-03-11 15:21:58.866424
718371.0,2022-03-11 15:21:58.955831
722277.0,2022-03-11 15:21:59.044092
726117.0,2022-03-11 15:21:59.134257
729769.0,2022-03-11 15:21:59.223438
733562.0,2022-03-11 15:21:59.312463
737371.0,2022-03-11 15:21:59.401832
741320.0,2022-03-11 15:21:59.491082
745163.0,2022-03-11 15:21:59.580199
748943.0,2022-03-11 15:21:59.669160
752697.0,2022-03-11 15:21:59.758575
756294.0,2022-03-11 15:21:59.847770
759643.0,2022-03-11 15:21:59.937002
761920.0,2022-03-11 15:22:00.026056
763303.0,2022-03-11 15:22:00.115336
763906.0,2022-03-11 15:22:00.204514
764047.0,2022-03-11 15:22:00.293713
763894.0,2022-03-11 15:22:00.382346
763680.0,2022-03-11 15:22:00.471278
763472.0,2022-03-11 15:22:00.561238
763342.0,2022-03-11 15:22:00.650419
763320.0,2022-03-11 15:22:00.739581
763315.0,2022-03-11 15:22:00.828641
763316.0,2022-03-11 15:22:00.918122
763273.0,2022-03-11 15:22:01.007171
763285.0,2022-03-11 15:22:01.096201
763295.0,2022-03-11 15:22:01.185459
763241.0,2022-03-11 15:22:01.274627
763287.0,2022-03-11 15:22:01.363807
763285.0,2022-03-11 15:22:01.452992
763301.0,2022-03-11 15:22:01.542020
763378.0,2022-03-11 15:22:01.631328
763400.0,2022-03-11 15:22:01.720505
763384.0,2022-03-11 15:22:01.809475
763432.0,2022-03-11 15:22:01.898860
763415.0,2022-03-11 15:22:01.988035
763245.0,2022-03-11 15:22:02.077081
763113.0,2022-03-11 15:22:02.166090
763100.0,2022-03-11 15:22:02.255600
763319.0,2022-03-11 15:22:02.344795
763435.0,2022-03-11 15:22:02.433851
763487.0,2022-03-11 15:22:02.523162
763374.0,2022-03-11 15:22:02.611938
763176.0,2022-03-11 15:22:02.700978
763044.0,2022-03-11 15:22:02.790664
763056.0,2022-03-11 15:22:02.879845
763237.0,2022-03-11 15:22:02.969002
763369.0,2022-03-11 15:22:03.058167
763422.0,2022-03-11 15:22:03.147328
763415.0,2022-03-11 15:22:03.236505
763316.0,2022-03-11 15:22:03.325676
763152.0,2022-03-11 15:22:03.414839
763027.0,2022-03-11 15:22:03.504007
763058.0,2022-03-11 15:22:03.593187
763293.0,2022-03-11 15:22:03.682359
763389.0,2022-03-11 15:22:03.771389
763452.0,2022-03-11 15:22:03.860735
763368.0,2022-03-11 15:22:03.949903
763249.0,2022-03-11 15:22:04.037943
763101.0,2022-03-11 15:22:04.128261
763081.0,2022-03-11 15:22:04.217441
763296.0,2022-03-11 15:22:04.306278
763455.0,2022-03-11 15:22:04.395463
763477.0,2022-03-11 15:22:04.484494
763423.0,2022-03-11 15:22:04.574176
763311.0,2022-03-11 15:22:04.663499
763198.0,2022-03-11 15:22:04.752538
763147.0,2022-03-11 15:22:04.841906
763150.0,2022-03-11 15:22:04.930950
763276.0,2022-03-11 15:22:05.019090
763374.0,2022-03-11 15:22:05.109294
763435.0,2022-03-11 15:22:05.198466
763440.0,2022-03-11 15:22:05.287652
763586.0,2022-03-11 15:22:05.376842
764148.0,2022-03-11 15:22:05.466026
765668.0,2022-03-11 15:22:05.555052
768289.0,2022-03-11 15:22:05.644395
771666.0,2022-03-11 15:22:05.733585
774998.0,2022-03-11 15:22:05.822799
778123.0,2022-03-11 15:22:05.912020
781216.0,2022-03-11 15:22:06.001061
784270.0,2022-03-11 15:22:06.090046
787289.0,2022-03-11 15:22:06.179094
790181.0,2022-03-11 15:22:06.268820
793117.0,2022-03-11 15:22:06.358022
796151.0,2022-03-11 15:22:06.447214
799133.0,2022-03-11 15:22:06.536428
802120.0,2022-03-11 15:22:06.625481
805001.0,2022-03-11 15:22:06.714795
808108.0,2022-03-11 15:22:06.803957
811179.0,2022-03-11 15:22:06.893138
814168.0,2022-03-11 15:22:06.982315
817064.0,2022-03-11 15:22:07.071495
820087.0,2022-03-11 15:22:07.160540
823131.0,2022-03-11 15:22:07.249562
825986.0,2022-03-11 15:22:07.339031
828816.0,2022-03-11 15:22:07.428202
831850.0,2022-03-11 15:22:07.517252
835006.0,2022-03-11 15:22:07.606550
838045.0,2022-03-11 15:22:07.695291
840901.0,2022-03-11 15:22:07.784316
843831.0,2022-03-11 15:22:07.874068
846782.0,2022-03-11 15:22:07.963241
849742.0,2022-03-11 15:22:08.052268
852713.0,2022-03-11 15:22:08.141582
855692.0,2022-03-11 15:22:08.230774
858716.0,2022-03-11 15:22:08.319576
861703.0,2022-03-11 15:22:08.408626
864710.0,2022-03-11 15:22:08.497650
867785.0,2022-03-11 15:22:08.587478
870939.0,2022-03-11 15:22:08.676664
873851.0,2022-03-11 15:22:08.765835
876736.0,2022-03-11 15:22:08.855040
879682.0,2022-03-11 15:22:08.944058
882576.0,2022-03-11 15:22:09.033320
885557.0,2022-03-11 15:22:09.122541
888565.0,2022-03-11 15:22:09.211740
891539.0,2022-03-11 15:22:09.300918
894429.0,2022-03-11 15:22:09.389943
897448.0,2022-03-11 15:22:09.478964
900480.0,2022-03-11 15:22:09.568026
903348.0,2022-03-11 15:22:09.657697
906336.0,2022-03-11 15:22:09.746710
909396.0,2022-03-11 15:22:09.836146
912411.0,2022-03-11 15:22:09.925184
915435.0,2022-03-11 15:22:10.014205
918402.0,2022-03-11 15:22:10.103630
921322.0,2022-03-11 15:22:10.192835
924306.0,2022-03-11 15:22:10.281971
926914.0,2022-03-11 15:22:10.371289
928939.0,2022-03-11 15:22:10.460309
930263.0,2022-03-11 15:22:10.549335
930633.0,2022-03-11 15:22:10.638370
930805.0,2022-03-11 15:22:10.728050
930929.0,2022-03-11 15:22:10.817196
930990.0,2022-03-11 15:22:10.906385
931026.0,2022-03-11 15:22:10.995407
930908.0,2022-03-11 15:22:11.084427
930725.0,2022-03-11 15:22:11.173449
930589.0,2022-03-11 15:22:11.262169
930492.0,2022-03-11 15:22:11.352333
930387.0,2022-03-11 15:22:11.441522
930294.0,2022-03-11 15:22:11.530341
930187.0,2022-03-11 15:22:11.619889
930327.0,2022-03-11 15:22:11.708944
930791.0,2022-03-11 15:22:11.797963
930866.0,2022-03-11 15:22:11.886984
930763.0,2022-03-11 15:22:11.976005
930675.0,2022-03-11 15:22:12.065846
930584.0,2022-03-11 15:22:12.154911
930444.0,2022-03-11 15:22:12.244212
930438.0,2022-03-11 15:22:12.333252
930425.0,2022-03-11 15:22:12.422282
930375.0,2022-03-11 15:22:12.511321
930298.0,2022-03-11 15:22:12.600957
930251.0,2022-03-11 15:22:12.690296
930586.0,2022-03-11 15:22:12.779317
930972.0,2022-03-11 15:22:12.868339
