104851.0,2022-03-11 15:18:24.714364
105454.0,2022-03-11 15:18:24.804211
105667.0,2022-03-11 15:18:24.893281
105997.0,2022-03-11 15:18:24.982432
106510.0,2022-03-11 15:18:25.071560
106742.0,2022-03-11 15:18:25.160855
107234.0,2022-03-11 15:18:25.249665
107759.0,2022-03-11 15:18:25.338705
107926.0,2022-03-11 15:18:25.428491
108144.0,2022-03-11 15:18:25.517686
108684.0,2022-03-11 15:18:25.606841
108903.0,2022-03-11 15:18:25.695728
109394.0,2022-03-11 15:18:25.785101
109922.0,2022-03-11 15:18:25.874456
110009.0,2022-03-11 15:18:25.963497
110402.0,2022-03-11 15:18:26.052668
110886.0,2022-03-11 15:18:26.142083
111123.0,2022-03-11 15:18:26.231297
111710.0,2022-03-11 15:18:26.320299
112072.0,2022-03-11 15:18:26.409323
112288.0,2022-03-11 15:18:26.498357
112960.0,2022-03-11 15:18:26.587380
113246.0,2022-03-11 15:18:26.677470
113374.0,2022-03-11 15:18:26.766446
114011.0,2022-03-11 15:18:26.855728
114354.0,2022-03-11 15:18:26.944944
114575.0,2022-03-11 15:18:27.033985
115155.0,2022-03-11 15:18:27.123367
115507.0,2022-03-11 15:18:27.212580
115804.0,2022-03-11 15:18:27.301610
116428.0,2022-03-11 15:18:27.390649
116589.0,2022-03-11 15:18:27.480189
116849.0,2022-03-11 15:18:27.569388
117503.0,2022-03-11 15:18:27.658681
117769.0,2022-03-11 15:18:27.747667
118070.0,2022-03-11 15:18:27.836680
118588.0,2022-03-11 15:18:27.926099
118853.0,2022-03-11 15:18:28.014751
119288.0,2022-03-11 15:18:28.104060
119838.0,2022-03-11 15:18:28.193086
119997.0,2022-03-11 15:18:28.282158
120574.0,2022-03-11 15:18:28.371981
121141.0,2022-03-11 15:18:28.461007
121197.0,2022-03-11 15:18:28.550474
121530.0,2022-03-11 15:18:28.639532
122052.0,2022-03-11 15:18:28.728538
122154.0,2022-03-11 15:18:28.817552
122275.0,2022-03-11 15:18:28.907091
122826.0,2022-03-11 15:18:28.996416
123174.0,2022-03-11 15:18:29.085411
123086.0,2022-03-11 15:18:29.174434
122986.0,2022-03-11 15:18:29.263459
122856.0,2022-03-11 15:18:29.352482
122698.0,2022-03-11 15:18:29.441778
122618.0,2022-03-11 15:18:29.530800
122632.0,2022-03-11 15:18:29.620743
123016.0,2022-03-11 15:18:29.708793
123269.0,2022-03-11 15:18:29.798821
123140.0,2022-03-11 15:18:29.888002
123026.0,2022-03-11 15:18:29.977302
122941.0,2022-03-11 15:18:30.066482
122818.0,2022-03-11 15:18:30.155676
122764.0,2022-03-11 15:18:30.244869
122708.0,2022-03-11 15:18:30.334054
122709.0,2022-03-11 15:18:30.423095
122661.0,2022-03-11 15:18:30.512110
122675.0,2022-03-11 15:18:30.601680
122920.0,2022-03-11 15:18:30.690697
123256.0,2022-03-11 15:18:30.779720
123159.0,2022-03-11 15:18:30.869200
123096.0,2022-03-11 15:18:30.957773
123063.0,2022-03-11 15:18:31.047797
123065.0,2022-03-11 15:18:31.136784
122988.0,2022-03-11 15:18:31.225962
122903.0,2022-03-11 15:18:31.315161
122850.0,2022-03-11 15:18:31.404235
122812.0,2022-03-11 15:18:31.493537
122823.0,2022-03-11 15:18:31.582308
122792.0,2022-03-11 15:18:31.671926
122749.0,2022-03-11 15:18:31.760374
122749.0,2022-03-11 15:18:31.850452
122719.0,2022-03-11 15:18:31.939494
122768.0,2022-03-11 15:18:32.028874
122681.0,2022-03-11 15:18:32.117898
122632.0,2022-03-11 15:18:32.206922
122762.0,2022-03-11 15:18:32.296266
122782.0,2022-03-11 15:18:32.385650
122807.0,2022-03-11 15:18:32.474687
122788.0,2022-03-11 15:18:32.563694
122791.0,2022-03-11 15:18:32.653213
122984.0,2022-03-11 15:18:32.742233
123170.0,2022-03-11 15:18:32.831288
123091.0,2022-03-11 15:18:32.920843
123015.0,2022-03-11 15:18:33.010010
123063.0,2022-03-11 15:18:33.099035
123026.0,2022-03-11 15:18:33.188368
122970.0,2022-03-11 15:18:33.277313
122988.0,2022-03-11 15:18:33.366345
122954.0,2022-03-11 15:18:33.455504
122875.0,2022-03-11 15:18:33.545175
122884.0,2022-03-11 15:18:33.634177
122902.0,2022-03-11 15:18:33.723202
122831.0,2022-03-11 15:18:33.812831
122817.0,2022-03-11 15:18:33.901872
122817.0,2022-03-11 15:18:33.990710
122792.0,2022-03-11 15:18:34.079737
122798.0,2022-03-11 15:18:34.169555
122850.0,2022-03-11 15:18:34.258583
122876.0,2022-03-11 15:18:34.347721
123214.0,2022-03-11 15:18:34.436556
123963.0,2022-03-11 15:18:34.525598
125164.0,2022-03-11 15:18:34.615290
126428.0,2022-03-11 15:18:34.704558
127598.0,2022-03-11 15:18:34.793762
128897.0,2022-03-11 15:18:34.882957
130221.0,2022-03-11 15:18:34.972293
131505.0,2022-03-11 15:18:35.061293
132771.0,2022-03-11 15:18:35.150532
134125.0,2022-03-11 15:18:35.239343
135505.0,2022-03-11 15:18:35.329061
136740.0,2022-03-11 15:18:35.418104
138059.0,2022-03-11 15:18:35.507430
139272.0,2022-03-11 15:18:35.595729
140505.0,2022-03-11 15:18:35.685780
141791.0,2022-03-11 15:18:35.774874
142985.0,2022-03-11 15:18:35.863833
144175.0,2022-03-11 15:18:35.952870
145422.0,2022-03-11 15:18:36.042431
146801.0,2022-03-11 15:18:36.131460
148113.0,2022-03-11 15:18:36.220716
149411.0,2022-03-11 15:18:36.310166
150741.0,2022-03-11 15:18:36.399167
151979.0,2022-03-11 15:18:36.488407
153414.0,2022-03-11 15:18:36.577751
154917.0,2022-03-11 15:18:36.665779
156088.0,2022-03-11 15:18:36.755841
157336.0,2022-03-11 15:18:36.845163
158648.0,2022-03-11 15:18:36.933902
159831.0,2022-03-11 15:18:37.023591
161120.0,2022-03-11 15:18:37.112820
162391.0,2022-03-11 15:18:37.201889
163767.0,2022-03-11 15:18:37.290895
165076.0,2022-03-11 15:18:37.380403
166275.0,2022-03-11 15:18:37.468962
167613.0,2022-03-11 15:18:37.557837
168878.0,2022-03-11 15:18:37.647993
170070.0,2022-03-11 15:18:37.737192
171374.0,2022-03-11 15:18:37.826387
172772.0,2022-03-11 15:18:37.915751
174094.0,2022-03-11 15:18:38.004782
175387.0,2022-03-11 15:18:38.093944
176667.0,2022-03-11 15:18:38.183140
177845.0,2022-03-11 15:18:38.272162
179112.0,2022-03-11 15:18:38.361530
180363.0,2022-03-11 15:18:38.450748
181519.0,2022-03-11 15:18:38.539788
182703.0,2022-03-11 15:18:38.628828
184161.0,2022-03-11 15:18:38.718384
185625.0,2022-03-11 15:18:38.807607
186928.0,2022-03-11 15:18:38.895649
188072.0,2022-03-11 15:18:38.986010
189321.0,2022-03-11 15:18:39.074745
190601.0,2022-03-11 15:18:39.164424
191753.0,2022-03-11 15:18:39.253619
192852.0,2022-03-11 15:18:39.342835
193393.0,2022-03-11 15:18:39.432013
193747.0,2022-03-11 15:18:39.520666
194367.0,2022-03-11 15:18:39.609689
194291.0,2022-03-11 15:18:39.699728
194125.0,2022-03-11 15:18:39.787851
194105.0,2022-03-11 15:18:39.878030
194109.0,2022-03-11 15:18:39.967239
194103.0,2022-03-11 15:18:40.056420
194118.0,2022-03-11 15:18:40.145603
194215.0,2022-03-11 15:18:40.234659
194220.0,2022-03-11 15:18:40.323757
194258.0,2022-03-11 15:18:40.413290
194026.0,2022-03-11 15:18:40.502325
193772.0,2022-03-11 15:18:40.591502
193591.0,2022-03-11 15:18:40.680743
193814.0,2022-03-11 15:18:40.769746
194164.0,2022-03-11 15:18:40.859041
194044.0,2022-03-11 15:18:40.947894
193881.0,2022-03-11 15:18:41.036923
193663.0,2022-03-11 15:18:41.125943
193694.0,2022-03-11 15:18:41.215965
194102.0,2022-03-11 15:18:41.304993
194238.0,2022-03-11 15:18:41.394018
194071.0,2022-03-11 15:18:41.483470
193937.0,2022-03-11 15:18:41.572518
193801.0,2022-03-11 15:18:41.661880
193781.0,2022-03-11 15:18:41.750909
193807.0,2022-03-11 15:18:41.839963
193817.0,2022-03-11 15:18:41.928975
193793.0,2022-03-11 15:18:42.018423
193746.0,2022-03-11 15:18:42.107447
194026.0,2022-03-11 15:18:42.196489
194393.0,2022-03-11 15:18:42.285970
194293.0,2022-03-11 15:18:42.375166
194110.0,2022-03-11 15:18:42.464187
194037.0,2022-03-11 15:18:42.553212
194032.0,2022-03-11 15:18:42.642754
194048.0,2022-03-11 15:18:42.731927
193955.0,2022-03-11 15:18:42.821131
193908.0,2022-03-11 15:18:42.909803
193937.0,2022-03-11 15:18:42.998829
193886.0,2022-03-11 15:18:43.088852
193874.0,2022-03-11 15:18:43.177893
193919.0,2022-03-11 15:18:43.267246
193941.0,2022-03-11 15:18:43.356288
193967.0,2022-03-11 15:18:43.445291
193938.0,2022-03-11 15:18:43.534307
193947.0,2022-03-11 15:18:43.623997
193949.0,2022-03-11 15:18:43.713023
193917.0,2022-03-11 15:18:43.802327
193938.0,2022-03-11 15:18:43.891683
194023.0,2022-03-11 15:18:43.980762
194056.0,2022-03-11 15:18:44.069322
194078.0,2022-03-11 15:18:44.159326
194087.0,2022-03-11 15:18:44.248352
194017.0,2022-03-11 15:18:44.337492
194004.0,2022-03-11 15:18:44.426189
194004.0,2022-03-11 15:18:44.515892
193992.0,2022-03-11 15:18:44.604922
193938.0,2022-03-11 15:18:44.694268
193880.0,2022-03-11 15:18:44.783293
194113.0,2022-03-11 15:18:44.872612
195260.0,2022-03-11 15:18:44.961813
197307.0,2022-03-11 15:18:45.050997
199978.0,2022-03-11 15:18:45.140174
202842.0,2022-03-11 15:18:45.229354
205570.0,2022-03-11 15:18:45.318396
208293.0,2022-03-11 15:18:45.407772
210823.0,2022-03-11 15:18:45.496937
213323.0,2022-03-11 15:18:45.585845
215801.0,2022-03-11 15:18:45.675302
218350.0,2022-03-11 15:18:45.764493
220831.0,2022-03-11 15:18:45.853679
223434.0,2022-03-11 15:18:45.942876
225937.0,2022-03-11 15:18:46.032100
228657.0,2022-03-11 15:18:46.121267
231299.0,2022-03-11 15:18:46.210503
233884.0,2022-03-11 15:18:46.299699
236455.0,2022-03-11 15:18:46.388905
238987.0,2022-03-11 15:18:46.477962
241546.0,2022-03-11 15:18:46.566985
244196.0,2022-03-11 15:18:46.656489
246876.0,2022-03-11 15:18:46.745380
249608.0,2022-03-11 15:18:46.834403
252080.0,2022-03-11 15:18:46.924069
254609.0,2022-03-11 15:18:47.013112
257195.0,2022-03-11 15:18:47.102156
259586.0,2022-03-11 15:18:47.191659
262071.0,2022-03-11 15:18:47.279664
264631.0,2022-03-11 15:18:47.370090
267243.0,2022-03-11 15:18:47.459286
269644.0,2022-03-11 15:18:47.548503
271982.0,2022-03-11 15:18:47.637528
274601.0,2022-03-11 15:18:47.726804
277092.0,2022-03-11 15:18:47.816130
279567.0,2022-03-11 15:18:47.905335
282029.0,2022-03-11 15:18:47.994527
284471.0,2022-03-11 15:18:48.083326
287058.0,2022-03-11 15:18:48.172351
289449.0,2022-03-11 15:18:48.261807
291882.0,2022-03-11 15:18:48.351404
294490.0,2022-03-11 15:18:48.440499
297059.0,2022-03-11 15:18:48.529645
299519.0,2022-03-11 15:18:48.618471
302026.0,2022-03-11 15:18:48.707498
304485.0,2022-03-11 15:18:48.797270
306930.0,2022-03-11 15:18:48.886456
309376.0,2022-03-11 15:18:48.975497
311997.0,2022-03-11 15:18:49.064525
314690.0,2022-03-11 15:18:49.154034
317169.0,2022-03-11 15:18:49.243388
319567.0,2022-03-11 15:18:49.332415
322067.0,2022-03-11 15:18:49.421468
324745.0,2022-03-11 15:18:49.510477
327251.0,2022-03-11 15:18:49.599988
329755.0,2022-03-11 15:18:49.689106
332033.0,2022-03-11 15:18:49.778374
333950.0,2022-03-11 15:18:49.867401
335480.0,2022-03-11 15:18:49.956453
336225.0,2022-03-11 15:18:50.045953
336311.0,2022-03-11 15:18:50.135055
336458.0,2022-03-11 15:18:50.224312
336489.0,2022-03-11 15:18:50.313493
336299.0,2022-03-11 15:18:50.402533
335960.0,2022-03-11 15:18:50.491592
335961.0,2022-03-11 15:18:50.580821
336269.0,2022-03-11 15:18:50.670226
336183.0,2022-03-11 15:18:50.758737
335956.0,2022-03-11 15:18:50.848612
336026.0,2022-03-11 15:18:50.937823
336273.0,2022-03-11 15:18:51.026696
336133.0,2022-03-11 15:18:51.115750
336022.0,2022-03-11 15:18:51.205410
336196.0,2022-03-11 15:18:51.294615
336274.0,2022-03-11 15:18:51.383645
336020.0,2022-03-11 15:18:51.472686
335996.0,2022-03-11 15:18:51.561714
336278.0,2022-03-11 15:18:51.651395
336277.0,2022-03-11 15:18:51.740590
336106.0,2022-03-11 15:18:51.829811
335973.0,2022-03-11 15:18:51.918994
336010.0,2022-03-11 15:18:52.008189
336277.0,2022-03-11 15:18:52.097388
336324.0,2022-03-11 15:18:52.186463
336122.0,2022-03-11 15:18:52.275483
335950.0,2022-03-11 15:18:52.364503
335993.0,2022-03-11 15:18:52.454180
336249.0,2022-03-11 15:18:52.543363
336379.0,2022-03-11 15:18:52.632568
336254.0,2022-03-11 15:18:52.721590
336150.0,2022-03-11 15:18:52.810611
336109.0,2022-03-11 15:18:52.900161
336285.0,2022-03-11 15:18:52.989357
336256.0,2022-03-11 15:18:53.078559
336124.0,2022-03-11 15:18:53.167585
336064.0,2022-03-11 15:18:53.256607
336050.0,2022-03-11 15:18:53.345626
336195.0,2022-03-11 15:18:53.434648
336308.0,2022-03-11 15:18:53.524492
336192.0,2022-03-11 15:18:53.613700
336115.0,2022-03-11 15:18:53.702938
336291.0,2022-03-11 15:18:53.792130
336339.0,2022-03-11 15:18:53.881489
336188.0,2022-03-11 15:18:53.969844
336055.0,2022-03-11 15:18:54.059864
336005.0,2022-03-11 15:18:54.148886
336057.0,2022-03-11 15:18:54.237898
336251.0,2022-03-11 15:18:54.326936
336335.0,2022-03-11 15:18:54.416113
336229.0,2022-03-11 15:18:54.505723
336029.0,2022-03-11 15:18:54.593943
336018.0,2022-03-11 15:18:54.683952
336148.0,2022-03-11 15:18:54.773341
336283.0,2022-03-11 15:18:54.862548
336330.0,2022-03-11 15:18:54.951832
336142.0,2022-03-11 15:18:55.040853
336068.0,2022-03-11 15:18:55.129874
336154.0,2022-03-11 15:18:55.218912
336372.0,2022-03-11 15:18:55.307952
337131.0,2022-03-11 15:18:55.397974
339423.0,2022-03-11 15:18:55.486960
342739.0,2022-03-11 15:18:55.576169
346424.0,2022-03-11 15:18:55.664611
350314.0,2022-03-11 15:18:55.754576
354206.0,2022-03-11 15:18:55.843836
357948.0,2022-03-11 15:18:55.932974
361778.0,2022-03-11 15:18:56.022202
365716.0,2022-03-11 15:18:56.111404
369548.0,2022-03-11 15:18:56.200425
373306.0,2022-03-11 15:18:56.289446
377181.0,2022-03-11 15:18:56.378480
380917.0,2022-03-11 15:18:56.467858
384651.0,2022-03-11 15:18:56.557467
388556.0,2022-03-11 15:18:56.646519
392455.0,2022-03-11 15:18:56.735843
396394.0,2022-03-11 15:18:56.824866
400152.0,2022-03-11 15:18:56.914208
403823.0,2022-03-11 15:18:57.003382
407709.0,2022-03-11 15:18:57.092572
411559.0,2022-03-11 15:18:57.181776
415347.0,2022-03-11 15:18:57.270960
419181.0,2022-03-11 15:18:57.360093
422937.0,2022-03-11 15:18:57.449336
426815.0,2022-03-11 15:18:57.538146
430700.0,2022-03-11 15:18:57.627700
434520.0,2022-03-11 15:18:57.716877
438350.0,2022-03-11 15:18:57.806067
442310.0,2022-03-11 15:18:57.895091
446019.0,2022-03-11 15:18:57.984116
449772.0,2022-03-11 15:18:58.073620
453821.0,2022-03-11 15:18:58.162851
457641.0,2022-03-11 15:18:58.252004
461479.0,2022-03-11 15:18:58.341195
465273.0,2022-03-11 15:18:58.430382
469092.0,2022-03-11 15:18:58.519436
473085.0,2022-03-11 15:18:58.608459
476909.0,2022-03-11 15:18:58.697971
480781.0,2022-03-11 15:18:58.787180
484652.0,2022-03-11 15:18:58.876375
488526.0,2022-03-11 15:18:58.965414
492316.0,2022-03-11 15:18:59.054385
495996.0,2022-03-11 15:18:59.143863
499878.0,2022-03-11 15:18:59.233331
503741.0,2022-03-11 15:18:59.322328
507594.0,2022-03-11 15:18:59.411693
511430.0,2022-03-11 15:18:59.500745
515191.0,2022-03-11 15:18:59.589760
518912.0,2022-03-11 15:18:59.678934
522664.0,2022-03-11 15:18:59.768512
526641.0,2022-03-11 15:18:59.857570
530495.0,2022-03-11 15:18:59.946785
534278.0,2022-03-11 15:19:00.035977
537977.0,2022-03-11 15:19:00.125327
541761.0,2022-03-11 15:19:00.214325
545256.0,2022-03-11 15:19:00.303555
547832.0,2022-03-11 15:19:00.392759
549259.0,2022-03-11 15:19:00.481883
549805.0,2022-03-11 15:19:00.571135
549995.0,2022-03-11 15:19:00.660468
550182.0,2022-03-11 15:19:00.749533
550151.0,2022-03-11 15:19:00.838308
549832.0,2022-03-11 15:19:00.927924
549477.0,2022-03-11 15:19:01.017120
549314.0,2022-03-11 15:19:01.106467
549316.0,2022-03-11 15:19:01.195496
549556.0,2022-03-11 15:19:01.284523
550079.0,2022-03-11 15:19:01.373545
549955.0,2022-03-11 15:19:01.463081
549724.0,2022-03-11 15:19:01.552267
549557.0,2022-03-11 15:19:01.641618
549557.0,2022-03-11 15:19:01.730652
549568.0,2022-03-11 15:19:01.819683
549494.0,2022-03-11 15:19:01.908702
549415.0,2022-03-11 15:19:01.997892
549340.0,2022-03-11 15:19:02.087404
549403.0,2022-03-11 15:19:02.176705
549480.0,2022-03-11 15:19:02.265749
549765.0,2022-03-11 15:19:02.354175
550106.0,2022-03-11 15:19:02.444219
549997.0,2022-03-11 15:19:02.533242
549851.0,2022-03-11 15:19:02.622700
549758.0,2022-03-11 15:19:02.711756
549721.0,2022-03-11 15:19:02.801125
549602.0,2022-03-11 15:19:02.890132
549556.0,2022-03-11 15:19:02.979444
549545.0,2022-03-11 15:19:03.068422
549544.0,2022-03-11 15:19:03.157150
549620.0,2022-03-11 15:19:03.246177
549552.0,2022-03-11 15:19:03.336091
549526.0,2022-03-11 15:19:03.425278
549606.0,2022-03-11 15:19:03.514331
549575.0,2022-03-11 15:19:03.603189
549531.0,2022-03-11 15:19:03.692887
549492.0,2022-03-11 15:19:03.782241
549534.0,2022-03-11 15:19:03.871263
549615.0,2022-03-11 15:19:03.960443
549637.0,2022-03-11 15:19:04.049782
549633.0,2022-03-11 15:19:04.138888
549590.0,2022-03-11 15:19:04.227864
549700.0,2022-03-11 15:19:04.316893
549721.0,2022-03-11 15:19:04.406437
549654.0,2022-03-11 15:19:04.495630
549669.0,2022-03-11 15:19:04.584796
549649.0,2022-03-11 15:19:04.674015
549601.0,2022-03-11 15:19:04.763039
549613.0,2022-03-11 15:19:04.852078
549641.0,2022-03-11 15:19:04.941611
549654.0,2022-03-11 15:19:05.030605
549748.0,2022-03-11 15:19:05.120008
549816.0,2022-03-11 15:19:05.209176
549776.0,2022-03-11 15:19:05.298200
549728.0,2022-03-11 15:19:05.387259
549733.0,2022-03-11 15:19:05.476288
549672.0,2022-03-11 15:19:05.565013
549628.0,2022-03-11 15:19:05.655176
549642.0,2022-03-11 15:19:05.744100
549687.0,2022-03-11 15:19:05.833126
550037.0,2022-03-11 15:19:05.922162
551638.0,2022-03-11 15:19:06.011917
554600.0,2022-03-11 15:19:06.100905
558365.0,2022-03-11 15:19:06.190479
562287.0,2022-03-11 15:19:06.279681
566300.0,2022-03-11 15:19:06.368166
570379.0,2022-03-11 15:19:06.457213
574334.0,2022-03-11 15:19:06.547239
578277.0,2022-03-11 15:19:06.636335
582134.0,2022-03-11 15:19:06.725526
585846.0,2022-03-11 15:19:06.814388
589572.0,2022-03-11 15:19:06.903413
593534.0,2022-03-11 15:19:06.993273
597415.0,2022-03-11 15:19:07.082317
601266.0,2022-03-11 15:19:07.171350
604970.0,2022-03-11 15:19:07.260733
608611.0,2022-03-11 15:19:07.349909
612389.0,2022-03-11 15:19:07.439057
616145.0,2022-03-11 15:19:07.528341
620125.0,2022-03-11 15:19:07.617365
623944.0,2022-03-11 15:19:07.706744
627677.0,2022-03-11 15:19:07.795421
631626.0,2022-03-11 15:19:07.884929
635316.0,2022-03-11 15:19:07.974483
639086.0,2022-03-11 15:19:08.063508
642846.0,2022-03-11 15:19:08.152766
646666.0,2022-03-11 15:19:08.241799
650397.0,2022-03-11 15:19:08.331184
654193.0,2022-03-11 15:19:08.420392
657976.0,2022-03-11 15:19:08.509597
661722.0,2022-03-11 15:19:08.598442
665557.0,2022-03-11 15:19:08.687470
669402.0,2022-03-11 15:19:08.776506
673261.0,2022-03-11 15:19:08.866409
677065.0,2022-03-11 15:19:08.955439
680840.0,2022-03-11 15:19:09.044920
684513.0,2022-03-11 15:19:09.134071
688487.0,2022-03-11 15:19:09.223263
692416.0,2022-03-11 15:19:09.312349
696174.0,2022-03-11 15:19:09.401391
700024.0,2022-03-11 15:19:09.490921
703831.0,2022-03-11 15:19:09.580057
707570.0,2022-03-11 15:19:09.669238
711320.0,2022-03-11 15:19:09.758442
715193.0,2022-03-11 15:19:09.847473
719075.0,2022-03-11 15:19:09.936680
722989.0,2022-03-11 15:19:10.025041
726770.0,2022-03-11 15:19:10.115083
730454.0,2022-03-11 15:19:10.204107
734277.0,2022-03-11 15:19:10.293132
738230.0,2022-03-11 15:19:10.382812
742040.0,2022-03-11 15:19:10.471836
745854.0,2022-03-11 15:19:10.561198
749563.0,2022-03-11 15:19:10.650396
753330.0,2022-03-11 15:19:10.739594
757049.0,2022-03-11 15:19:10.828806
760070.0,2022-03-11 15:19:10.917797
762058.0,2022-03-11 15:19:11.006822
763391.0,2022-03-11 15:19:11.095848
763893.0,2022-03-11 15:19:11.185763
763905.0,2022-03-11 15:19:11.274809
763572.0,2022-03-11 15:19:11.364167
763342.0,2022-03-11 15:19:11.452635
763192.0,2022-03-11 15:19:11.541658
763096.0,2022-03-11 15:19:11.631519
763118.0,2022-03-11 15:19:11.720544
763246.0,2022-03-11 15:19:11.809569
763233.0,2022-03-11 15:19:11.898997
763122.0,2022-03-11 15:19:11.988314
763208.0,2022-03-11 15:19:12.077504
763210.0,2022-03-11 15:19:12.166339
763208.0,2022-03-11 15:19:12.255940
763144.0,2022-03-11 15:19:12.344957
763198.0,2022-03-11 15:19:12.434430
763329.0,2022-03-11 15:19:12.523443
763308.0,2022-03-11 15:19:12.612471
763270.0,2022-03-11 15:19:12.701504
763215.0,2022-03-11 15:19:12.790780
763232.0,2022-03-11 15:19:12.879819
763214.0,2022-03-11 15:19:12.969402
763243.0,2022-03-11 15:19:13.058597
763254.0,2022-03-11 15:19:13.147797
763324.0,2022-03-11 15:19:13.236950
763299.0,2022-03-11 15:19:13.326023
763226.0,2022-03-11 15:19:13.415341
763269.0,2022-03-11 15:19:13.504680
763362.0,2022-03-11 15:19:13.592969
763335.0,2022-03-11 15:19:13.683113
763393.0,2022-03-11 15:19:13.772102
763358.0,2022-03-11 15:19:13.861129
763317.0,2022-03-11 15:19:13.949988
763215.0,2022-03-11 15:19:14.039710
763098.0,2022-03-11 15:19:14.128950
763020.0,2022-03-11 15:19:14.218262
763149.0,2022-03-11 15:19:14.307305
763276.0,2022-03-11 15:19:14.396518
763281.0,2022-03-11 15:19:14.485351
763353.0,2022-03-11 15:19:14.574780
763353.0,2022-03-11 15:19:14.664107
763206.0,2022-03-11 15:19:14.753307
763169.0,2022-03-11 15:19:14.842502
763056.0,2022-03-11 15:19:14.931841
763062.0,2022-03-11 15:19:15.020834
763184.0,2022-03-11 15:19:15.109888
763357.0,2022-03-11 15:19:15.199300
763372.0,2022-03-11 15:19:15.287975
763332.0,2022-03-11 15:19:15.376961
763256.0,2022-03-11 15:19:15.466992
763169.0,2022-03-11 15:19:15.556036
763081.0,2022-03-11 15:19:15.645059
762967.0,2022-03-11 15:19:15.734499
763002.0,2022-03-11 15:19:15.823688
763221.0,2022-03-11 15:19:15.913042
763352.0,2022-03-11 15:19:16.002093
763383.0,2022-03-11 15:19:16.091437
763268.0,2022-03-11 15:19:16.180482
763185.0,2022-03-11 15:19:16.269506
763346.0,2022-03-11 15:19:16.359042
763971.0,2022-03-11 15:19:16.448091
765658.0,2022-03-11 15:19:16.536984
768455.0,2022-03-11 15:19:16.626037
771716.0,2022-03-11 15:19:16.715693
774810.0,2022-03-11 15:19:16.804718
777973.0,2022-03-11 15:19:16.894094
781094.0,2022-03-11 15:19:16.983412
784155.0,2022-03-11 15:19:17.072549
787189.0,2022-03-11 15:19:17.161686
790154.0,2022-03-11 15:19:17.250990
793038.0,2022-03-11 15:19:17.340085
796201.0,2022-03-11 15:19:17.429141
799119.0,2022-03-11 15:19:17.518510
802008.0,2022-03-11 15:19:17.607723
804940.0,2022-03-11 15:19:17.696634
808130.0,2022-03-11 15:19:17.786127
811058.0,2022-03-11 15:19:17.875308
814042.0,2022-03-11 15:19:17.964350
817123.0,2022-03-11 15:19:18.053403
820004.0,2022-03-11 15:19:18.142898
823061.0,2022-03-11 15:19:18.232102
825948.0,2022-03-11 15:19:18.321282
828880.0,2022-03-11 15:19:18.410474
831871.0,2022-03-11 15:19:18.499527
834844.0,2022-03-11 15:19:18.588550
837801.0,2022-03-11 15:19:18.678080
840819.0,2022-03-11 15:19:18.767144
843904.0,2022-03-11 15:19:18.856402
846930.0,2022-03-11 15:19:18.945205
849801.0,2022-03-11 15:19:19.034231
852776.0,2022-03-11 15:19:19.123625
855724.0,2022-03-11 15:19:19.213086
858704.0,2022-03-11 15:19:19.302108
861810.0,2022-03-11 15:19:19.391558
864806.0,2022-03-11 15:19:19.480763
867778.0,2022-03-11 15:19:19.569632
870718.0,2022-03-11 15:19:19.658661
873760.0,2022-03-11 15:19:19.748219
876715.0,2022-03-11 15:19:19.837533
879648.0,2022-03-11 15:19:19.926738
882628.0,2022-03-11 15:19:20.015919
885738.0,2022-03-11 15:19:20.105256
888842.0,2022-03-11 15:19:20.194304
891746.0,2022-03-11 15:19:20.283329
894577.0,2022-03-11 15:19:20.372699
897475.0,2022-03-11 15:19:20.461399
900523.0,2022-03-11 15:19:20.550420
903519.0,2022-03-11 15:19:20.640415
906503.0,2022-03-11 15:19:20.729448
909484.0,2022-03-11 15:19:20.818470
912454.0,2022-03-11 15:19:20.907845
915416.0,2022-03-11 15:19:20.997177
918541.0,2022-03-11 15:19:21.086203
921553.0,2022-03-11 15:19:21.175536
924325.0,2022-03-11 15:19:21.264563
927000.0,2022-03-11 15:19:21.353404
929040.0,2022-03-11 15:19:21.442996
930517.0,2022-03-11 15:19:21.531458
930976.0,2022-03-11 15:19:21.621256
930786.0,2022-03-11 15:19:21.710277
930703.0,2022-03-11 15:19:21.799274
930649.0,2022-03-11 15:19:21.888297
930618.0,2022-03-11 15:19:21.977320
930587.0,2022-03-11 15:19:22.067341
930646.0,2022-03-11 15:19:22.156361
930583.0,2022-03-11 15:19:22.245381
930530.0,2022-03-11 15:19:22.334402
930516.0,2022-03-11 15:19:22.423422
930537.0,2022-03-11 15:19:22.512444
930590.0,2022-03-11 15:19:22.602464
930620.0,2022-03-11 15:19:22.691458
930756.0,2022-03-11 15:19:22.780478
930794.0,2022-03-11 15:19:22.869499
930838.0,2022-03-11 15:19:22.958519
930697.0,2022-03-11 15:19:23.047540
930451.0,2022-03-11 15:19:23.137561
930397.0,2022-03-11 15:19:23.226581
930355.0,2022-03-11 15:19:23.315603
930478.0,2022-03-11 15:19:23.404623
930650.0,2022-03-11 15:19:23.493644
930729.0,2022-03-11 15:19:23.582664
930650.0,2022-03-11 15:19:23.672687
930463.0,2022-03-11 15:19:23.761709
930420.0,2022-03-11 15:19:23.850729
930357.0,2022-03-11 15:19:23.939750
930243.0,2022-03-11 15:19:24.028771
