62586.0,2022-03-11 12:07:39.366725
63058.0,2022-03-11 12:07:39.455908
63709.0,2022-03-11 12:07:39.545243
63845.0,2022-03-11 12:07:39.634524
63924.0,2022-03-11 12:07:39.723498
64062.0,2022-03-11 12:07:39.812520
64081.0,2022-03-11 12:07:39.901543
64069.0,2022-03-11 12:07:39.991073
64165.0,2022-03-11 12:07:40.080259
64152.0,2022-03-11 12:07:40.169383
64161.0,2022-03-11 12:07:40.258783
64227.0,2022-03-11 12:07:40.347814
64270.0,2022-03-11 12:07:40.436853
64240.0,2022-03-11 12:07:40.525902
64263.0,2022-03-11 12:07:40.615369
64279.0,2022-03-11 12:07:40.704698
64226.0,2022-03-11 12:07:40.793386
64289.0,2022-03-11 12:07:40.883062
64278.0,2022-03-11 12:07:40.972092
64280.0,2022-03-11 12:07:41.061113
64249.0,2022-03-11 12:07:41.150637
64281.0,2022-03-11 12:07:41.239388
64309.0,2022-03-11 12:07:41.328404
64328.0,2022-03-11 12:07:41.417428
64354.0,2022-03-11 12:07:41.506447
64318.0,2022-03-11 12:07:41.596475
64272.0,2022-03-11 12:07:41.685539
64138.0,2022-03-11 12:07:41.774709
64073.0,2022-03-11 12:07:41.863895
64057.0,2022-03-11 12:07:41.953242
64136.0,2022-03-11 12:07:42.042395
64216.0,2022-03-11 12:07:42.131437
64219.0,2022-03-11 12:07:42.220675
64153.0,2022-03-11 12:07:42.309523
64036.0,2022-03-11 12:07:42.399070
64039.0,2022-03-11 12:07:42.488486
64038.0,2022-03-11 12:07:42.577481
64139.0,2022-03-11 12:07:42.666534
64242.0,2022-03-11 12:07:42.755850
64243.0,2022-03-11 12:07:42.845026
64091.0,2022-03-11 12:07:42.934407
64127.0,2022-03-11 12:07:43.023386
64197.0,2022-03-11 12:07:43.112403
64248.0,2022-03-11 12:07:43.201817
64133.0,2022-03-11 12:07:43.290841
64024.0,2022-03-11 12:07:43.380271
64067.0,2022-03-11 12:07:43.469290
64158.0,2022-03-11 12:07:43.557317
64261.0,2022-03-11 12:07:43.647823
64169.0,2022-03-11 12:07:43.736856
64029.0,2022-03-11 12:07:43.825879
64092.0,2022-03-11 12:07:43.914901
64173.0,2022-03-11 12:07:44.003930
64257.0,2022-03-11 12:07:44.093245
64235.0,2022-03-11 12:07:44.182867
64099.0,2022-03-11 12:07:44.271896
64058.0,2022-03-11 12:07:44.360922
64122.0,2022-03-11 12:07:44.450244
64219.0,2022-03-11 12:07:44.538954
64232.0,2022-03-11 12:07:44.628601
64196.0,2022-03-11 12:07:44.717929
64062.0,2022-03-11 12:07:44.806960
63998.0,2022-03-11 12:07:44.895954
64168.0,2022-03-11 12:07:44.985299
64279.0,2022-03-11 12:07:45.072793
64269.0,2022-03-11 12:07:45.163814
64284.0,2022-03-11 12:07:45.252837
64277.0,2022-03-11 12:07:45.341858
64638.0,2022-03-11 12:07:45.430881
65019.0,2022-03-11 12:07:45.519902
65585.0,2022-03-11 12:07:45.609703
66149.0,2022-03-11 12:07:45.698747
66590.0,2022-03-11 12:07:45.787859
67233.0,2022-03-11 12:07:45.876988
67500.0,2022-03-11 12:07:45.966381
67769.0,2022-03-11 12:07:46.055214
68382.0,2022-03-11 12:07:46.144611
68729.0,2022-03-11 12:07:46.233798
68901.0,2022-03-11 12:07:46.323226
69313.0,2022-03-11 12:07:46.412335
69891.0,2022-03-11 12:07:46.501357
70125.0,2022-03-11 12:07:46.590378
70382.0,2022-03-11 12:07:46.679721
70932.0,2022-03-11 12:07:46.768425
71242.0,2022-03-11 12:07:46.858259
71497.0,2022-03-11 12:07:46.947280
72147.0,2022-03-11 12:07:47.036473
72591.0,2022-03-11 12:07:47.125835
72733.0,2022-03-11 12:07:47.214694
73068.0,2022-03-11 12:07:47.303724
73784.0,2022-03-11 12:07:47.392750
74096.0,2022-03-11 12:07:47.481770
74209.0,2022-03-11 12:07:47.571791
74587.0,2022-03-11 12:07:47.660816
75193.0,2022-03-11 12:07:47.749800
75405.0,2022-03-11 12:07:47.838642
75610.0,2022-03-11 12:07:47.928483
76230.0,2022-03-11 12:07:48.017604
76648.0,2022-03-11 12:07:48.106703
76770.0,2022-03-11 12:07:48.195658
77233.0,2022-03-11 12:07:48.284679
77844.0,2022-03-11 12:07:48.374268
78078.0,2022-03-11 12:07:48.463132
78280.0,2022-03-11 12:07:48.552161
78814.0,2022-03-11 12:07:48.641184
79118.0,2022-03-11 12:07:48.731206
79459.0,2022-03-11 12:07:48.820234
80174.0,2022-03-11 12:07:48.909258
80597.0,2022-03-11 12:07:48.998439
80766.0,2022-03-11 12:07:49.087298
81026.0,2022-03-11 12:07:49.177083
81558.0,2022-03-11 12:07:49.266105
81736.0,2022-03-11 12:07:49.355127
82143.0,2022-03-11 12:07:49.444148
82823.0,2022-03-11 12:07:49.533193
83145.0,2022-03-11 12:07:49.623209
83364.0,2022-03-11 12:07:49.712187
83876.0,2022-03-11 12:07:49.801590
84341.0,2022-03-11 12:07:49.890651
84516.0,2022-03-11 12:07:49.979673
84956.0,2022-03-11 12:07:50.068694
85621.0,2022-03-11 12:07:50.158127
85899.0,2022-03-11 12:07:50.247482
85927.0,2022-03-11 12:07:50.336484
85807.0,2022-03-11 12:07:50.425668
85651.0,2022-03-11 12:07:50.515019
85612.0,2022-03-11 12:07:50.604044
85569.0,2022-03-11 12:07:50.693450
85452.0,2022-03-11 12:07:50.782596
85363.0,2022-03-11 12:07:50.871577
85397.0,2022-03-11 12:07:50.960599
85443.0,2022-03-11 12:07:51.049622
85505.0,2022-03-11 12:07:51.138649
85712.0,2022-03-11 12:07:51.228310
85767.0,2022-03-11 12:07:51.317452
85672.0,2022-03-11 12:07:51.406859
85640.0,2022-03-11 12:07:51.495886
85612.0,2022-03-11 12:07:51.585254
85532.0,2022-03-11 12:07:51.674284
85486.0,2022-03-11 12:07:51.763309
85480.0,2022-03-11 12:07:51.852381
85441.0,2022-03-11 12:07:51.941390
85398.0,2022-03-11 12:07:52.031053
85460.0,2022-03-11 12:07:52.120076
85690.0,2022-03-11 12:07:52.209117
85783.0,2022-03-11 12:07:52.298148
85811.0,2022-03-11 12:07:52.387722
85706.0,2022-03-11 12:07:52.476931
85618.0,2022-03-11 12:07:52.566259
85645.0,2022-03-11 12:07:52.655286
85567.0,2022-03-11 12:07:52.744582
85561.0,2022-03-11 12:07:52.833462
85599.0,2022-03-11 12:07:52.922488
85524.0,2022-03-11 12:07:53.012139
85469.0,2022-03-11 12:07:53.100463
85521.0,2022-03-11 12:07:53.190517
85531.0,2022-03-11 12:07:53.279682
85517.0,2022-03-11 12:07:53.368018
85453.0,2022-03-11 12:07:53.458038
85358.0,2022-03-11 12:07:53.546922
85348.0,2022-03-11 12:07:53.636029
85323.0,2022-03-11 12:07:53.725637
85497.0,2022-03-11 12:07:53.814670
85790.0,2022-03-11 12:07:53.903460
85737.0,2022-03-11 12:07:53.992473
85703.0,2022-03-11 12:07:54.081502
85734.0,2022-03-11 12:07:54.171526
85757.0,2022-03-11 12:07:54.260520
85720.0,2022-03-11 12:07:54.349732
85664.0,2022-03-11 12:07:54.439057
85622.0,2022-03-11 12:07:54.528082
85612.0,2022-03-11 12:07:54.617098
85605.0,2022-03-11 12:07:54.706455
85579.0,2022-03-11 12:07:54.795773
85537.0,2022-03-11 12:07:54.884837
85510.0,2022-03-11 12:07:54.974141
85543.0,2022-03-11 12:07:55.063168
85545.0,2022-03-11 12:07:55.152191
85539.0,2022-03-11 12:07:55.241184
85504.0,2022-03-11 12:07:55.330895
85470.0,2022-03-11 12:07:55.419936
85476.0,2022-03-11 12:07:55.509045
85453.0,2022-03-11 12:07:55.598002
85763.0,2022-03-11 12:07:55.687026
86523.0,2022-03-11 12:07:55.776589
87714.0,2022-03-11 12:07:55.865083
88985.0,2022-03-11 12:07:55.955123
90270.0,2022-03-11 12:07:56.044117
91634.0,2022-03-11 12:07:56.132803
92972.0,2022-03-11 12:07:56.221834
94275.0,2022-03-11 12:07:56.311485
95606.0,2022-03-11 12:07:56.400851
96966.0,2022-03-11 12:07:56.489484
98169.0,2022-03-11 12:07:56.578512
99444.0,2022-03-11 12:07:56.668458
100747.0,2022-03-11 12:07:56.758659
101974.0,2022-03-11 12:07:56.847845
103318.0,2022-03-11 12:07:56.936899
104705.0,2022-03-11 12:07:57.026210
105942.0,2022-03-11 12:07:57.115534
107218.0,2022-03-11 12:07:57.204610
108475.0,2022-03-11 12:07:57.293608
109618.0,2022-03-11 12:07:57.382634
110938.0,2022-03-11 12:07:57.471662
112241.0,2022-03-11 12:07:57.561271
113425.0,2022-03-11 12:07:57.650474
114781.0,2022-03-11 12:07:57.739790
116234.0,2022-03-11 12:07:57.828817
117563.0,2022-03-11 12:07:57.918161
118826.0,2022-03-11 12:07:58.006496
120031.0,2022-03-11 12:07:58.096525
121202.0,2022-03-11 12:07:58.185562
122412.0,2022-03-11 12:07:58.274588
123695.0,2022-03-11 12:07:58.364052
124959.0,2022-03-11 12:07:58.453113
126185.0,2022-03-11 12:07:58.542157
127588.0,2022-03-11 12:07:58.631141
128991.0,2022-03-11 12:07:58.720574
130273.0,2022-03-11 12:07:58.809858
131514.0,2022-03-11 12:07:58.898620
132796.0,2022-03-11 12:07:58.987643
134064.0,2022-03-11 12:07:59.077671
135311.0,2022-03-11 12:07:59.166329
136590.0,2022-03-11 12:07:59.255809
137751.0,2022-03-11 12:07:59.345154
138962.0,2022-03-11 12:07:59.434237
140216.0,2022-03-11 12:07:59.523500
141467.0,2022-03-11 12:07:59.612325
142745.0,2022-03-11 12:07:59.701349
144047.0,2022-03-11 12:07:59.790505
145383.0,2022-03-11 12:07:59.880037
146678.0,2022-03-11 12:07:59.969249
148001.0,2022-03-11 12:08:00.058421
149384.0,2022-03-11 12:08:00.147443
150746.0,2022-03-11 12:08:00.236428
151930.0,2022-03-11 12:08:00.325563
153258.0,2022-03-11 12:08:00.415281
154483.0,2022-03-11 12:08:00.504556
155585.0,2022-03-11 12:08:00.593566
156574.0,2022-03-11 12:08:00.682928
157115.0,2022-03-11 12:08:00.771943
157292.0,2022-03-11 12:08:00.860984
157339.0,2022-03-11 12:08:00.950310
157228.0,2022-03-11 12:08:01.039496
156987.0,2022-03-11 12:08:01.128847
156886.0,2022-03-11 12:08:01.218042
156736.0,2022-03-11 12:08:01.307085
156694.0,2022-03-11 12:08:01.396524
156684.0,2022-03-11 12:08:01.485578
156647.0,2022-03-11 12:08:01.574600
156572.0,2022-03-11 12:08:01.663625
156755.0,2022-03-11 12:08:01.753066
157238.0,2022-03-11 12:08:01.842110
157283.0,2022-03-11 12:08:01.931139
157205.0,2022-03-11 12:08:02.020163
157101.0,2022-03-11 12:08:02.109198
156994.0,2022-03-11 12:08:02.198520
156989.0,2022-03-11 12:08:02.287520
156955.0,2022-03-11 12:08:02.377319
156940.0,2022-03-11 12:08:02.466318
156878.0,2022-03-11 12:08:02.555342
156873.0,2022-03-11 12:08:02.644553
156850.0,2022-03-11 12:08:02.733974
156881.0,2022-03-11 12:08:02.823045
156876.0,2022-03-11 12:08:02.912067
156823.0,2022-03-11 12:08:03.001351
156949.0,2022-03-11 12:08:03.090156
157008.0,2022-03-11 12:08:03.179727
157003.0,2022-03-11 12:08:03.268210
156997.0,2022-03-11 12:08:03.358276
157029.0,2022-03-11 12:08:03.447349
156993.0,2022-03-11 12:08:03.536651
156887.0,2022-03-11 12:08:03.625711
156781.0,2022-03-11 12:08:03.714741
156724.0,2022-03-11 12:08:03.804013
156748.0,2022-03-11 12:08:03.893364
156797.0,2022-03-11 12:08:03.982390
156877.0,2022-03-11 12:08:04.071416
156946.0,2022-03-11 12:08:04.160437
156873.0,2022-03-11 12:08:04.249485
156837.0,2022-03-11 12:08:04.338533
156837.0,2022-03-11 12:08:04.428514
156877.0,2022-03-11 12:08:04.517517
156951.0,2022-03-11 12:08:04.606690
156822.0,2022-03-11 12:08:04.695882
156777.0,2022-03-11 12:08:04.784906
156815.0,2022-03-11 12:08:04.874246
156943.0,2022-03-11 12:08:04.963595
156955.0,2022-03-11 12:08:05.051718
156835.0,2022-03-11 12:08:05.141790
156734.0,2022-03-11 12:08:05.230961
156729.0,2022-03-11 12:08:05.320321
156872.0,2022-03-11 12:08:05.409365
156968.0,2022-03-11 12:08:05.498388
156887.0,2022-03-11 12:08:05.587431
156858.0,2022-03-11 12:08:05.676902
156803.0,2022-03-11 12:08:05.765969
156752.0,2022-03-11 12:08:05.855278
156957.0,2022-03-11 12:08:05.944306
157145.0,2022-03-11 12:08:06.033333
157353.0,2022-03-11 12:08:06.122923
158198.0,2022-03-11 12:08:06.211940
160166.0,2022-03-11 12:08:06.301279
162635.0,2022-03-11 12:08:06.390371
165366.0,2022-03-11 12:08:06.479122
168288.0,2022-03-11 12:08:06.568665
170970.0,2022-03-11 12:08:06.657965
173648.0,2022-03-11 12:08:06.747194
176337.0,2022-03-11 12:08:06.836237
178996.0,2022-03-11 12:08:06.925277
181626.0,2022-03-11 12:08:07.014315
184056.0,2022-03-11 12:08:07.103339
186459.0,2022-03-11 12:08:07.192867
188957.0,2022-03-11 12:08:07.282221
191529.0,2022-03-11 12:08:07.370767
194126.0,2022-03-11 12:08:07.460412
196637.0,2022-03-11 12:08:07.549730
199269.0,2022-03-11 12:08:07.638773
201967.0,2022-03-11 12:08:07.727815
204290.0,2022-03-11 12:08:07.817245
206856.0,2022-03-11 12:08:07.906272
209344.0,2022-03-11 12:08:07.995597
212014.0,2022-03-11 12:08:08.084597
214613.0,2022-03-11 12:08:08.173634
217154.0,2022-03-11 12:08:08.262658
219638.0,2022-03-11 12:08:08.352288
222178.0,2022-03-11 12:08:08.440674
224733.0,2022-03-11 12:08:08.530515
227221.0,2022-03-11 12:08:08.619545
229812.0,2022-03-11 12:08:08.708572
232278.0,2022-03-11 12:08:08.797984
234665.0,2022-03-11 12:08:08.886617
237188.0,2022-03-11 12:08:08.975641
239710.0,2022-03-11 12:08:09.065461
242352.0,2022-03-11 12:08:09.154681
244922.0,2022-03-11 12:08:09.244047
247507.0,2022-03-11 12:08:09.332918
249987.0,2022-03-11 12:08:09.421977
252594.0,2022-03-11 12:08:09.511391
255262.0,2022-03-11 12:08:09.600566
257836.0,2022-03-11 12:08:09.689169
260317.0,2022-03-11 12:08:09.778206
262870.0,2022-03-11 12:08:09.868267
265382.0,2022-03-11 12:08:09.956621
267834.0,2022-03-11 12:08:10.046427
270232.0,2022-03-11 12:08:10.135752
272785.0,2022-03-11 12:08:10.224770
275362.0,2022-03-11 12:08:10.314114
277881.0,2022-03-11 12:08:10.403144
280454.0,2022-03-11 12:08:10.492293
282963.0,2022-03-11 12:08:10.581201
285469.0,2022-03-11 12:08:10.670236
288004.0,2022-03-11 12:08:10.759965
290530.0,2022-03-11 12:08:10.849024
293041.0,2022-03-11 12:08:10.938069
295481.0,2022-03-11 12:08:11.027090
297556.0,2022-03-11 12:08:11.116471
298956.0,2022-03-11 12:08:11.205087
299874.0,2022-03-11 12:08:11.294973
299891.0,2022-03-11 12:08:11.384056
299723.0,2022-03-11 12:08:11.473089
299556.0,2022-03-11 12:08:11.562114
299460.0,2022-03-11 12:08:11.651165
299449.0,2022-03-11 12:08:11.740579
299488.0,2022-03-11 12:08:11.830019
299580.0,2022-03-11 12:08:11.919031
299590.0,2022-03-11 12:08:12.008374
299667.0,2022-03-11 12:08:12.097401
299793.0,2022-03-11 12:08:12.186418
299829.0,2022-03-11 12:08:12.275230
299868.0,2022-03-11 12:08:12.365059
299865.0,2022-03-11 12:08:12.454092
299835.0,2022-03-11 12:08:12.543116
299779.0,2022-03-11 12:08:12.632140
299868.0,2022-03-11 12:08:12.721535
299833.0,2022-03-11 12:08:12.810560
299856.0,2022-03-11 12:08:12.900103
299886.0,2022-03-11 12:08:12.988806
299870.0,2022-03-11 12:08:13.078485
299757.0,2022-03-11 12:08:13.167527
299643.0,2022-03-11 12:08:13.256593
299642.0,2022-03-11 12:08:13.345851
299610.0,2022-03-11 12:08:13.434649
299498.0,2022-03-11 12:08:13.524227
299512.0,2022-03-11 12:08:13.613567
299468.0,2022-03-11 12:08:13.702643
299437.0,2022-03-11 12:08:13.791670
299534.0,2022-03-11 12:08:13.880939
299800.0,2022-03-11 12:08:13.970216
299887.0,2022-03-11 12:08:14.059483
299818.0,2022-03-11 12:08:14.148499
299730.0,2022-03-11 12:08:14.237840
299701.0,2022-03-11 12:08:14.326866
299671.0,2022-03-11 12:08:14.415901
299610.0,2022-03-11 12:08:14.504928
299627.0,2022-03-11 12:08:14.594423
299530.0,2022-03-11 12:08:14.682977
299480.0,2022-03-11 12:08:14.773003
299421.0,2022-03-11 12:08:14.862185
299402.0,2022-03-11 12:08:14.951177
299522.0,2022-03-11 12:08:15.040416
299746.0,2022-03-11 12:08:15.129684
299846.0,2022-03-11 12:08:15.218815
299779.0,2022-03-11 12:08:15.308134
299666.0,2022-03-11 12:08:15.397180
299632.0,2022-03-11 12:08:15.486204
299637.0,2022-03-11 12:08:15.575587
299621.0,2022-03-11 12:08:15.664238
299589.0,2022-03-11 12:08:15.754084
299577.0,2022-03-11 12:08:15.843118
299613.0,2022-03-11 12:08:15.932140
299603.0,2022-03-11 12:08:16.021609
299548.0,2022-03-11 12:08:16.110608
299507.0,2022-03-11 12:08:16.199607
299523.0,2022-03-11 12:08:16.289189
299524.0,2022-03-11 12:08:16.378215
299608.0,2022-03-11 12:08:16.467233
299826.0,2022-03-11 12:08:16.556265
300514.0,2022-03-11 12:08:16.645286
302595.0,2022-03-11 12:08:16.734927
305638.0,2022-03-11 12:08:16.824276
309259.0,2022-03-11 12:08:16.913303
313194.0,2022-03-11 12:08:17.002331
317138.0,2022-03-11 12:08:17.091648
321186.0,2022-03-11 12:08:17.180676
325151.0,2022-03-11 12:08:17.270018
328992.0,2022-03-11 12:08:17.359211
332627.0,2022-03-11 12:08:17.448385
336293.0,2022-03-11 12:08:17.537763
340155.0,2022-03-11 12:08:17.626799
344206.0,2022-03-11 12:08:17.716110
347977.0,2022-03-11 12:08:17.805141
351756.0,2022-03-11 12:08:17.894162
355584.0,2022-03-11 12:08:17.983172
359335.0,2022-03-11 12:08:18.071405
363023.0,2022-03-11 12:08:18.161844
366904.0,2022-03-11 12:08:18.250866
370768.0,2022-03-11 12:08:18.339883
374627.0,2022-03-11 12:08:18.428912
378291.0,2022-03-11 12:08:18.517938
382103.0,2022-03-11 12:08:18.607962
386136.0,2022-03-11 12:08:18.697070
390118.0,2022-03-11 12:08:18.786194
393807.0,2022-03-11 12:08:18.875231
397574.0,2022-03-11 12:08:18.964285
401364.0,2022-03-11 12:08:19.053914
405110.0,2022-03-11 12:08:19.143013
408957.0,2022-03-11 12:08:19.232002
412780.0,2022-03-11 12:08:19.321488
416584.0,2022-03-11 12:08:19.410518
420399.0,2022-03-11 12:08:19.499540
424247.0,2022-03-11 12:08:19.588899
428164.0,2022-03-11 12:08:19.677608
432081.0,2022-03-11 12:08:19.767455
435959.0,2022-03-11 12:08:19.856536
439954.0,2022-03-11 12:08:19.945584
443850.0,2022-03-11 12:08:20.034604
447596.0,2022-03-11 12:08:20.124036
451293.0,2022-03-11 12:08:20.213411
455143.0,2022-03-11 12:08:20.302408
459041.0,2022-03-11 12:08:20.391244
462819.0,2022-03-11 12:08:20.480761
466680.0,2022-03-11 12:08:20.569302
470412.0,2022-03-11 12:08:20.659344
474279.0,2022-03-11 12:08:20.748411
478284.0,2022-03-11 12:08:20.837485
482093.0,2022-03-11 12:08:20.926636
485967.0,2022-03-11 12:08:21.015880
489862.0,2022-03-11 12:08:21.104904
493570.0,2022-03-11 12:08:21.193889
497304.0,2022-03-11 12:08:21.282913
501224.0,2022-03-11 12:08:21.372621
505140.0,2022-03-11 12:08:21.461973
508630.0,2022-03-11 12:08:21.551013
511328.0,2022-03-11 12:08:21.640349
513397.0,2022-03-11 12:08:21.729454
514496.0,2022-03-11 12:08:21.818515
514436.0,2022-03-11 12:08:21.908001
514167.0,2022-03-11 12:08:21.997027
514003.0,2022-03-11 12:08:22.086037
514001.0,2022-03-11 12:08:22.175606
513950.0,2022-03-11 12:08:22.264177
513978.0,2022-03-11 12:08:22.353829
513975.0,2022-03-11 12:08:22.442476
513874.0,2022-03-11 12:08:22.532394
513734.0,2022-03-11 12:08:22.621433
513638.0,2022-03-11 12:08:22.710800
513691.0,2022-03-11 12:08:22.799842
513942.0,2022-03-11 12:08:22.888869
514069.0,2022-03-11 12:08:22.978234
514007.0,2022-03-11 12:08:23.067610
513885.0,2022-03-11 12:08:23.156708
513773.0,2022-03-11 12:08:23.246021
513726.0,2022-03-11 12:08:23.335137
513723.0,2022-03-11 12:08:23.424421
513711.0,2022-03-11 12:08:23.513447
513619.0,2022-03-11 12:08:23.602469
513608.0,2022-03-11 12:08:23.691494
513848.0,2022-03-11 12:08:23.780886
514040.0,2022-03-11 12:08:23.870300
514077.0,2022-03-11 12:08:23.959490
514056.0,2022-03-11 12:08:24.048517
513990.0,2022-03-11 12:08:24.137849
513892.0,2022-03-11 12:08:24.226584
513847.0,2022-03-11 12:08:24.316386
513815.0,2022-03-11 12:08:24.405462
513812.0,2022-03-11 12:08:24.494468
513841.0,2022-03-11 12:08:24.583496
513751.0,2022-03-11 12:08:24.672967
513717.0,2022-03-11 12:08:24.761660
513699.0,2022-03-11 12:08:24.851320
513598.0,2022-03-11 12:08:24.940520
513632.0,2022-03-11 12:08:25.029493
513689.0,2022-03-11 12:08:25.119059
513789.0,2022-03-11 12:08:25.208100
514046.0,2022-03-11 12:08:25.297273
514104.0,2022-03-11 12:08:25.386444
514054.0,2022-03-11 12:08:25.475647
514066.0,2022-03-11 12:08:25.564665
514033.0,2022-03-11 12:08:25.653480
513947.0,2022-03-11 12:08:25.742522
513934.0,2022-03-11 12:08:25.832549
513952.0,2022-03-11 12:08:25.921574
513933.0,2022-03-11 12:08:26.009766
513916.0,2022-03-11 12:08:26.099921
513936.0,2022-03-11 12:08:26.189272
513889.0,2022-03-11 12:08:26.278298
513900.0,2022-03-11 12:08:26.367366
513906.0,2022-03-11 12:08:26.456675
513847.0,2022-03-11 12:08:26.545715
513752.0,2022-03-11 12:08:26.635200
513834.0,2022-03-11 12:08:26.724233
513800.0,2022-03-11 12:08:26.813407
513763.0,2022-03-11 12:08:26.902444
513734.0,2022-03-11 12:08:26.991486
514060.0,2022-03-11 12:08:27.080502
515324.0,2022-03-11 12:08:27.170327
517903.0,2022-03-11 12:08:27.259352
521440.0,2022-03-11 12:08:27.348711
525377.0,2022-03-11 12:08:27.437738
529635.0,2022-03-11 12:08:27.526760
533793.0,2022-03-11 12:08:27.616245
537582.0,2022-03-11 12:08:27.705242
541400.0,2022-03-11 12:08:27.794314
545114.0,2022-03-11 12:08:27.883854
548937.0,2022-03-11 12:08:27.972884
552854.0,2022-03-11 12:08:28.061909
556663.0,2022-03-11 12:08:28.151370
560451.0,2022-03-11 12:08:28.240393
564336.0,2022-03-11 12:08:28.329715
568048.0,2022-03-11 12:08:28.418766
571908.0,2022-03-11 12:08:28.508103
575808.0,2022-03-11 12:08:28.597128
579600.0,2022-03-11 12:08:28.686312
583535.0,2022-03-11 12:08:28.775660
587431.0,2022-03-11 12:08:28.864858
590961.0,2022-03-11 12:08:28.953884
594678.0,2022-03-11 12:08:29.042906
598693.0,2022-03-11 12:08:29.131942
602563.0,2022-03-11 12:08:29.220987
606414.0,2022-03-11 12:08:29.310837
610162.0,2022-03-11 12:08:29.399966
613772.0,2022-03-11 12:08:29.488994
617605.0,2022-03-11 12:08:29.578033
621646.0,2022-03-11 12:08:29.667527
625532.0,2022-03-11 12:08:29.756566
629275.0,2022-03-11 12:08:29.845594
633071.0,2022-03-11 12:08:29.934692
636875.0,2022-03-11 12:08:30.023644
640711.0,2022-03-11 12:08:30.113471
644512.0,2022-03-11 12:08:30.202499
648410.0,2022-03-11 12:08:30.291533
652281.0,2022-03-11 12:08:30.380868
656050.0,2022-03-11 12:08:30.469559
659789.0,2022-03-11 12:08:30.559288
663429.0,2022-03-11 12:08:30.648551
667236.0,2022-03-11 12:08:30.737668
671179.0,2022-03-11 12:08:30.825692
675060.0,2022-03-11 12:08:30.915721
678924.0,2022-03-11 12:08:31.005171
682743.0,2022-03-11 12:08:31.094197
686525.0,2022-03-11 12:08:31.183223
690321.0,2022-03-11 12:08:31.272896
694168.0,2022-03-11 12:08:31.361924
698122.0,2022-03-11 12:08:31.450973
701969.0,2022-03-11 12:08:31.540001
705650.0,2022-03-11 12:08:31.629446
709407.0,2022-03-11 12:08:31.718608
713220.0,2022-03-11 12:08:31.808039
717115.0,2022-03-11 12:08:31.897123
720930.0,2022-03-11 12:08:31.986150
724217.0,2022-03-11 12:08:32.075351
726416.0,2022-03-11 12:08:32.164211
727911.0,2022-03-11 12:08:32.253886
728556.0,2022-03-11 12:08:32.342966
728719.0,2022-03-11 12:08:32.431972
728768.0,2022-03-11 12:08:32.520717
728664.0,2022-03-11 12:08:32.610289
728500.0,2022-03-11 12:08:32.699854
728439.0,2022-03-11 12:08:32.788890
728374.0,2022-03-11 12:08:32.877923
728326.0,2022-03-11 12:08:32.967223
728272.0,2022-03-11 12:08:33.055987
728223.0,2022-03-11 12:08:33.145608
728174.0,2022-03-11 12:08:33.234945
728140.0,2022-03-11 12:08:33.323979
728135.0,2022-03-11 12:08:33.413040
728171.0,2022-03-11 12:08:33.502351
728110.0,2022-03-11 12:08:33.591099
727962.0,2022-03-11 12:08:33.680150
727910.0,2022-03-11 12:08:33.769918
727958.0,2022-03-11 12:08:33.859164
728005.0,2022-03-11 12:08:33.948469
728129.0,2022-03-11 12:08:34.037491
728280.0,2022-03-11 12:08:34.126701
728280.0,2022-03-11 12:08:34.216017
728251.0,2022-03-11 12:08:34.305047
728143.0,2022-03-11 12:08:34.394232
728060.0,2022-03-11 12:08:34.483576
728028.0,2022-03-11 12:08:34.572669
727996.0,2022-03-11 12:08:34.661932
727992.0,2022-03-11 12:08:34.750966
727955.0,2022-03-11 12:08:34.839994
728103.0,2022-03-11 12:08:34.929030
728237.0,2022-03-11 12:08:35.018541
728370.0,2022-03-11 12:08:35.107712
728297.0,2022-03-11 12:08:35.197115
728223.0,2022-03-11 12:08:35.286144
728131.0,2022-03-11 12:08:35.375204
728045.0,2022-03-11 12:08:35.464553
728094.0,2022-03-11 12:08:35.553978
728115.0,2022-03-11 12:08:35.643001
728067.0,2022-03-11 12:08:35.732345
727998.0,2022-03-11 12:08:35.821372
727967.0,2022-03-11 12:08:35.910394
727986.0,2022-03-11 12:08:35.998827
727995.0,2022-03-11 12:08:36.088965
728226.0,2022-03-11 12:08:36.178334
728389.0,2022-03-11 12:08:36.267420
728322.0,2022-03-11 12:08:36.356447
728190.0,2022-03-11 12:08:36.445892
728182.0,2022-03-11 12:08:36.534588
728184.0,2022-03-11 12:08:36.623982
728091.0,2022-03-11 12:08:36.713363
728064.0,2022-03-11 12:08:36.802478
728064.0,2022-03-11 12:08:36.891717
728089.0,2022-03-11 12:08:36.980845
728062.0,2022-03-11 12:08:37.069772
728045.0,2022-03-11 12:08:37.158792
728018.0,2022-03-11 12:08:37.247819
728027.0,2022-03-11 12:08:37.336847
728120.0,2022-03-11 12:08:37.426854
728386.0,2022-03-11 12:08:37.516130
728896.0,2022-03-11 12:08:37.605119
730408.0,2022-03-11 12:08:37.694145
733011.0,2022-03-11 12:08:37.783588
736055.0,2022-03-11 12:08:37.872949
739092.0,2022-03-11 12:08:37.962144
742403.0,2022-03-11 12:08:38.051192
745522.0,2022-03-11 12:08:38.140362
748690.0,2022-03-11 12:08:38.229244
751778.0,2022-03-11 12:08:38.318747
754834.0,2022-03-11 12:08:38.407317
757768.0,2022-03-11 12:08:38.497345
760589.0,2022-03-11 12:08:38.586346
763556.0,2022-03-11 12:08:38.675573
